form,lemma,pos,morph
PAVLINO,pallinvs,NOM3,Case=Nom|Numb=Sing
Ausonius,avsonivs,NOM2,Case=Nom|Numb=Sing
metrum,metrvm,NOM2,Case=Acc|Numb=Sing
sic,sic,ADV,Deg=Pos
suasit,svadeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
esses,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
tu,tv,PROper,Case=Nom|Numb=Sing
prior,prior,ADJord,Case=Nom|Numb=Sing|Deg=Comp
et,et,CONcoo,MORPH=empty
nomen,nomen,NOM3,Case=Acc|Numb=Sing
praegrederere,praegredior,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Dep|Person=2
meum,mevs,PROpos,Case=Acc|Numb=Sing
quamquam,qvamqvam,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
fastorum,fasti,NOM2,Case=Gen|Numb=Plur
titulo,titvlvs,NOM2,Case=Abl|Numb=Sing
prior,prior,ADJord,Case=Nom|Numb=Sing|Deg=Comp
et,et,CONcoo,MORPH=empty
tua,tvvs,PROpos,Case=Nom|Numb=Sing
Romae,roma,NOM1,Case=Loc|Numb=Sing
praecessit,praecedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nostrum,noster,PROpos,Case=Gen|Numb=Sing
sella,sella,NOM1,Case=Nom|Numb=Sing
curulis,cvrvlis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ebur,ebvr,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Sing
iamdudum,iamdvdvm,ADV,Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
palma,palma,NOM1,Case=Nom|Numb=Sing
poetica,poeticvs,NOM1,Case=Nom|Numb=Sing|Deg=Pos
pollet,polleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
lemnisco,lemnisco,VER,Numb=Sing|Deg=Pos|Mood=Ind|Tense=Pres|Person=1
ornata,ornatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quo,qvis,PROrel,Case=Abl|Numb=Sing
mea,mevs,PROpos,Case=Nom|Numb=Sing
palma,palma,NOM1,Case=Nom|Numb=Sing
caret,careo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
longaeuae,longaevvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
tantum,tantvm,ADV,Deg=Pos
superamus,svpero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
honore,honor,NOM3,Case=Abl|Numb=Sing
senectae,senecta,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
refert,refert,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cornix,cornix,NOM3,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
ideo,ideo,ADV,Deg=Pos
ante,ante,PRE,Deg=Pos
euenum,evenvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
;,o,INJ,MORPH=empty
nec,nec,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
mille,mille,ADJcar,Case=Ind
annos,annvs,NOM2,Case=Acc|Numb=Plur
uiuit,vivo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Gangeticus,gangeticvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ales,ales,NOM3,Case=Nom|Numb=Sing
uincit,vinco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
centum,centvm,ADJcar,Case=Ind
oculos,ocvlvs,NOM2,Case=Acc|Numb=Plur
regie,regie,ADV,Deg=Pos
pauo,pavvs,NOM2,Case=Abl|Numb=Sing
