form,lemma,pos,morph
Iniuria,inivria,NOM1,Case=Nom|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
patri,pater,NOM3,Case=Dat|Numb=Sing
familias,familia,NOM1,Case=Gen|Numb=Sing
maritimis,maritimvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
deliciis,delicia,NOM1,Case=Abl|Numb=Plur
abundanti,abvndans,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
terrenum,terrenvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
agreste,agrestis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
praebere,praebeo,VER,Mood=Inf|Tense=Pres|Voice=Act
;,o,CONcoo,MORPH=empty
sed,sed,CONcoo,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
causa,cavsa,NOM1,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
aput,apvd,PRE,MORPH=empty
unanimitatem,vnanimitas,NOM3,Case=Acc|Numb=Sing
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
conloquendi,colloqvor,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep
et,et,CONcoo,MORPH=empty
aliquod,aliqvis,PROind,Case=Acc|Numb=Sing
sermoni,sermo,NOM3,Case=Dat|Numb=Sing
huic,hic,PROdem,Case=Dat|Numb=Sing
obsequium,obseqvivm,NOM2,Case=Acc|Numb=Sing
uiderer,video,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=1
adiungere,adivngo,VER,Mood=Inf|Tense=Pres|Voice=Act
panculas,pancvla,NOM1,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
paucissimis,pavcvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
quas,qvi,PROrel,Case=Acc|Numb=Plur
pueruli,pvervlvs,NOM2,Case=Nom|Numb=Plur
uespere,vesper,NOM3,Case=Abl|Numb=Sing
inferunt,infero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ficedulas,ficedvla,NOM1,Case=Acc|Numb=Plur
misi,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quarum,qvi,PROrel,Case=Gen|Numb=Plur
eum,is,PROdem,Case=Acc|Numb=Sing
erubescerem,ervbesco,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
paucitatem,pavcitas,NOM3,Case=Acc|Numb=Sing
plura,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
etiam,etiam,ADV,Deg=Pos
uersiculis,versicvlvs,NOM2,Case=Abl|Numb=Plur
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
subtexui,svbtexo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quasi,qvasi,ADVrel,MORPH=empty
uero,vero,CONcoo,MORPH=empty
numerum,nvmervs,NOM2,Case=Acc|Numb=Sing
loquacitate,loqvacitas,NOM3,Case=Abl|Numb=Sing
facturus,facio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
utraque,vterqve,PROind,Case=Nom|Numb=Plur
culpabilia,cvlpabilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tu,tv,PROper,Case=Nom|Numb=Sing
utrisque,vterqve,PROind,Case=Dat|Numb=Plur
benigne,benigne,ADV,Deg=Pos
ae,ae,INJ,Numb=Sing
familiariter,familiariter,ADV,Deg=Pos
ignoscendo,ignosco,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
facies,facies,NOM5,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
nec,nec,CONcoo,MORPH=empty
inhumana,inhvmanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uideatur,video,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
paucitas,pavcitas,NOM3,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
odiosa,odiosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
garrulitas,garrvlitas,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Sume,svmvs,NOM2,Case=Voc|Numb=Sing
