form,lemma,pos,morph
non,non,ADVneg,MORPH=empty
dubito,dvbito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quin,qvin,CONsub,MORPH=empty
perlatum,perfero,VER,Case=Nom|Numb=Sing|Mood=SupU|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Appium,appivs,NOM2,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
Dolabella,dolabella,NOM1,Case=Abl|Numb=Sing
reum,revs,NOM2,Case=Acc|Numb=Sing
factum,facio,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
sane,sane,ADV,Deg=Pos
quam,qvam,ADVrel,MORPH=empty
non,non,ADVneg,MORPH=empty
ea,is,PROdem,Case=Abl|Numb=Plur
qua,qvi,PROrel,Case=Abl|Numb=Sing
existimaueram,existimo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=1
inuidia,invidia,NOM1,Case=Abl|Numb=Sing
;,,PRE,MORPH=empty
neque,neqve,CONcoo,MORPH=empty
enim,enim,CONcoo,MORPH=empty
stulte,stvlte,ADV,Deg=Pos
Appius,appivs,NOM2,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
simul,simvl,ADV,Deg=Pos
atque,atqve,CONcoo,MORPH=empty
Dolabella,dolabella,NOM1,Case=Abl|Numb=Sing
accessit,accedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
tribunal,tribvnal,NOM3,Case=Acc|Numb=Sing
introierat,introeo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
in,in,PRE,MORPH=empty
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
triumphique,trivmphiqve,ADV,Deg=Pos
postulationem,postvlatio,NOM3,Case=Acc|Numb=Sing
abiecerat,abicio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
;,o,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
facto,facio,NOM2,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
rettudit,retvndo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sermones,sermo,NOM3,Case=Acc|Numb=Plur
paratiorque,paratior,ADV,Deg=Pos
uisus,visvs,NOM4,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quam,qvi,PROrel,Case=Acc|Numb=Sing
sperauerat,spero,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
accusator,accvsator,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
is,is,PROdem,Case=Nom|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
in,in,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
maximam,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
spem,spes,NOM5,Case=Acc|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
scio,scio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
tibi,tv,PROper,Case=Dat|Numb=Sing
eum,is,PROdem,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
odio,odivm,NOM2,Case=Abl|Numb=Sing
;,,PRE,MORPH=empty
quam,qvi,PROrel,Case=Acc|Numb=Sing
uelis,volo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
eum,is,PROdem,Case=Acc|Numb=Sing
obligare,obligo,VER,Mood=Inf|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
tua,tvvs,PROpos,Case=Abl|Numb=Sing
manu,manvs,NOM4,Case=Abl|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Cum,cvm,NOM2,Case=Nom|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
si,si,CONsub,MORPH=empty
simultas,simvltas,NOM3,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
fuisset,svm,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
liberius,libere,ADJqua,Case=Nom|Deg=Comp
tibi,tv,PROper,Case=Dat|Numb=Sing
de,de,PRE,MORPH=empty
tota,totvs,PROind,Case=Abl|Numb=Sing
re,res,NOM5,Case=Abl|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
