form,lemma,pos,morph
mirabar,miror,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=1
quid,qvis,PROint,Case=Nom|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
litteras,littera,NOM1,Case=Acc|Numb=Plur
mittere,mitto,VER,Mood=Inf|Tense=Pres|Voice=Act
intermisisses,intermitto,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2
indicauit,indico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
mihi,ego,PROper,Case=Dat|Numb=Sing
Pansa,pansa,NOM1,Case=Nom|Numb=Sing
meus,mevs,PROpos,Case=Nom|Numb=Sing
Epicureum,epicvrevs,NOM2,Case=Acc|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
factum,factvm,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
O,o,INJ,Case=Ind|Numb=Sing
castra,castra,NOM2,Case=Acc|Numb=Plur
praeclara,praeclarvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quid,qvis,PROint,Case=Acc|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
fecisses,facio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2
si,si,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
Tarentum,tarentvm,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
Samarobriuam,samarobriva,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
misissem,mitto,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
iam,iam,ADV,Deg=Pos
tum,tvm,ADV,Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
placebas,placeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
cum,cvm,CONsub,MORPH=empty
idem,idem,PROdem,Case=Acc|Numb=Sing
tuebare,tveor,VER,Numb=Sing|Mood=Imp|Tense=Impa|Voice=Dep|Person=2
quod,qvi,PROrel,MORPH=empty
Zeius,zeivs,NOM2,Case=Nom|Numb=Sing
familiaris,familiaris,NOM3,Case=Nom|Numb=Sing
meus,mevs,PROpos,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Nom|Numb=Sing
sed,sed,CONcoo,MORPH=empty
quonam,qvisnam,PROint,Case=Abl|Numb=Sing
modo,modvs,NOM2,Case=Abl|Numb=Sing
