form,lemma,pos,morph
Ecquando,ecqvandvs,NOM2,Case=Abl|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
hominem,homo,NOM3,Case=Acc|Numb=Sing
ineptiorem,ineptvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
quam,qvam,ADVrel,MORPH=empty
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
Cn,centvm,ADJcar,Case=Ind
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Pompeium,pompeivs,NOM2,Case=Acc|Numb=Sing
uidisti,video,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
qui,qvi,PROrel,Case=Nom|Numb=Sing
tantas,tantvs,PROdem,Case=Acc|Numb=Plur
turbas,tvrba,NOM1,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
tam,tam,ADV,Deg=Pos
nugax,nvgax,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
commorit,commoveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
ecquem,ecqvis,PROrel,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
Caesare,caesar,NOM3,Case=Abl|Numb=Sing
nostro,noster,PROpos,Case=Abl|Numb=Sing
acriorem,acer,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
in,in,PRE,MORPH=empty
rebus,res,NOM5,Case=Abl|Numb=Plur
gerendis,gero,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
eodem,eodem,PROdem,Deg=Pos
in,in,PRE,MORPH=empty
uictoria,victoria,NOM1,Case=Abl|Numb=Sing
temperatiorem,temperatvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
aut,avt,CONcoo,MORPH=empty
legisti,lego,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
aut,avt,CONcoo,MORPH=empty
audisti,avdio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
quid,qvis,PROint,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
num,nvm,CONsub,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
nostri,noster,PROpos,Case=Nom|Numb=Plur
milites,miles,NOM3,Case=Nom|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
durissimis,dvrvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
et,et,CONcoo,MORPH=empty
frigidissimis,frigidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
locis,locvs,NOM2,Case=Abl|Numb=Plur
taeterrima,teter,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
hieme,hiems,NOM3,Case=Abl|Numb=Sing
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
ambulando,ambvlo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
confecerunt,conficio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
malis,malvm,NOM2,Case=Abl|Numb=Plur
orbiculatis,orbicvlor,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
pasti,pascor,ADJqua,Case=Nom|Numb=Plur|Tense=Perf
uidentur,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quid,qvis,PROint,Case=Acc|Numb=Sing
iam,iam,ADV,Deg=Pos
inquis,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
gloriose,gloriose,ADV,Deg=Pos
omnia,omnis,PROind,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
scias,scio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
quam,qvam,ADVint,MORPH=empty
sollicitus,sollicitvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sim,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
tum,tvm,ADV,Deg=Pos
hanc,hic,PROdem,Case=Acc|Numb=Sing
meam,mevs,PROpos,Case=Acc|Numb=Sing
gloriam,gloria,NOM1,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
nihil,nihil,PROind,Case=Ind
pertinet,pertineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
