form,lemma,pos,morph
pluribus,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Comp
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
scribam,scribo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
cum,cvm,CONsub,MORPH=empty
plus,mvltvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
oti,otivm,NOM2,Case=Gen|Numb=Sing
nactus,nanciscor,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
ero,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
;,o,PRE,MORPH=empty
haec,hic,PROdem,Case=Acc|Numb=Plur
scripsi,scribo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
subito,svbito,ADV,Deg=Pos
cum,cvm,CONsub,MORPH=empty
Bruti,brvtvs,NOM2,Case=Nom|Numb=Sing
pueri,pver,NOM2,Case=Nom|Numb=Plur
Laudiceae,lavdicevs,NOM1,Case=Nom|Numb=Plur
me,ego,PROper,Case=Acc|Numb=Sing
conuenissent,convenio,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
Romam,roma,NOM1,Case=Acc|Numb=Sing
properare,propero,VER,Mood=Inf|Tense=Pres|Voice=Act
dixissent,dico,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
itaque,itaqve,CONcoo,MORPH=empty
nullas,nvllvs,PROind,Case=Acc|Numb=Plur
iis,is,PROdem,Case=Dat|Numb=Plur
praeterquam,praeterqvam,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
Brutum,brvtvs,NOM2,Case=Acc|Numb=Sing
dedi,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
litteras,littera,NOM1,Case=Acc|Numb=Plur
legati,legatvs,NOM2,Case=Nom|Numb=Plur
Appiani,appianvs,NOM2,Case=Voc|Numb=Plur
mihi,ego,PROper,Case=Dat|Numb=Sing
uolumen,volvmen,NOM3,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
te,tv,PROper,Case=Abl|Numb=Sing
plenum,plenvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
querelae,qverela,NOM1,Case=Nom|Numb=Plur
iniquissimae,iniqvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
reddiderunt,reddo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
corum,corvm,PRE,Case=Acc|Numb=Sing
aedificationem,aedificatio,NOM3,Case=Acc|Numb=Sing
litteris,littera,NOM1,Case=Abl|Numb=Plur
meis,mevs,PROpos,Case=Dat|Numb=Plur
impedissem,impedio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
eadem,idem,PROdem,Case=Abl|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
epistula,epistola,NOM1,Case=Nom|Numb=Sing
petebas,peto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
cos,cos,NOM2,Case=Nom|Numb=Sing
quam,qvam,PROrel,MORPH=empty
primum,primvm,ADJadv.ord,Deg=Sup
ne,ne,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
hiemem,hiems,NOM3,Case=Acc|Numb=Sing
inciderent,incido,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
facultatem,facvltas,NOM3,Case=Acc|Numb=Sing
aedificandi,aedifico,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
liberarem,libero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
simul,simvl,ADV,Deg=Pos
peracute,peracvte,ADV,Deg=Pos
querebare,qveror,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=1
quod,qvod,CONsub,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
tributa,tribvtvm,NOM2,Case=Acc|Numb=Plur
exigere,exigo,VER,Mood=Inf|Tense=Pres|Voice=Act
uetarem,veto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
prius,privs,ADJadv.ord,Deg=Comp
quam,qvam,ADVrel,Case=Acc
ego,ego,PROper,Case=Nom|Numb=Sing
re,res,NOM5,Case=Abl|Numb=Sing
cognita,cognosco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
permisissem,permitto,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
;,o,PRE,MORPH=empty
genus,genvs,NOM3,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
quoddam,qvidam,PROind,Case=Acc|Numb=Sing
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
impediendi,impedio,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
cum,cvm,CONsub,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
cognoscere,cognosco,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
possem,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
nisi,nisi,CONsub,MORPH=empty
cum,cvm,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
hiemem,hiems,NOM3,Case=Acc|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
Cilicia,cilicia,NOM1,Case=Abl|Numb=Sing
recepissem,recipio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
omnia,omnis,PROind,Case=Acc|Numb=Plur
accipe,accipio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
cognosce,cognosco,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
aequitatem,aeqvitas,NOM3,Case=Acc|Numb=Sing
expostulationis,expostvlatio,NOM3,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
primum,primvm,ADJadv.ord,Deg=Sup
cum,cvm,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
aditum,aditvs,NOM4,Case=Nom|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
iis,is,PROdem,Case=Abl|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
dicerent,dico,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
se,svi,PROref,Case=Abl|Numb=Sing
intolerabilia,intolerabilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
tributa,tribvtvm,NOM2,Case=Acc|Numb=Plur
exigi,exigo,VER,Mood=Inf|Tense=Pres|Voice=Pass
quid,qvis,PROint,Case=Acc|Numb=Sing
habuit,habeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
iniquitatis,iniqvitas,NOM3,Case=Gen|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
scribere,scribo,VER,Mood=Inf|Tense=Pres|Voice=Act
ne,ne,CONsub,MORPH=empty
facerent,facio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ante,ante,PRE,MORPH=empty
quam,qvi,PROrel,Case=Acc
ego,ego,PROper,Case=Nom|Numb=Sing
rem,res,NOM5,Case=Acc|Numb=Sing
causamque,cavsamqve,ADV,MORPH=empty
cognossem,cognosco,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
non,non,ADVneg,MORPH=empty
poteram,possvm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1
credo,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ante,ante,PRE,MORPH=empty
hiemem,hiems,NOM3,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
sic,sic,ADV,Deg=Pos
enim,enim,CONcoo,MORPH=empty
scribis,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quasi,qvasi,CONsub,MORPH=empty
uero,vero,CONcoo,Deg=Pos
ad,ad,PRE,MORPH=empty
cognoscendum,cognosco,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Act
ego,ego,PROper,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
illos,ille,PROdem,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
illi,ille,PROdem,Case=Nom|Numb=Plur
ad,ad,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
uenire,venio,VER,Mood=Inf|Tense=Pres|Voice=Act
debuerint,debeo,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
tam,tam,ADV,Deg=Pos
longe,longe,ADV,Deg=Pos
inquis,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
dabas,do,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
iis,is,PROdem,Case=Abl|Numb=Plur
litteras,littera,NOM1,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
quas,qvi,PROrel,Case=Acc|Numb=Plur
mecum,mecvs,NOM4,Case=Acc|Numb=Sing
agebas,ago,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
ne,ne,CONsub,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
impedirem,impedio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
quo,qvo,CONsub,MORPH=empty
minus,parvm,ADV,Deg=Comp
ante,ante,PRE,MORPH=empty
hiemem,hiems,NOM3,Case=Acc|Numb=Sing
aedificarent,aedifico,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
