form,lemma,pos,morph
maxima,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
laetitia,laetitia,NOM1,Case=Abl|Numb=Sing
adfectus,afficio,VER,Case=Nom|Numb=Sing|Tense=Perf
cum,cvm,CONsub,MORPH=empty
audiui,avdio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
consulem,consvl,NOM3,Case=Acc|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
factum,factvm,NOM2,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
eumque,is,PROind,Case=Acc|Numb=Sing
honorem,honor,NOM3,Case=Acc|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
deos,devs,NOM2,Case=Acc|Numb=Plur
fortunare,fortvno,VER,Mood=Inf|Tense=Pres|Voice=Act
uolo,volo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
atque,atqve,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
te,tv,PROper,Case=Abl|Numb=Sing
pro,pro,PRE,MORPH=empty
tua,tvvs,PROpos,Case=Abl|Numb=Sing
parentisque,parens,NOM3,Case=Gen|Numb=Sing
tui,tvvs,PROper,Case=Gen|Numb=Sing
dignitate,dignitas,NOM3,Case=Abl|Numb=Sing
administrari,administro,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
semper,semper,ADV,Deg=Pos
amaui,amo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
dilexique,dilexiqve,ADV,Deg=Pos
tum,tvm,ADV,Deg=Pos
mei,ego,PROper,Case=Gen|Numb=Sing
amantissimum,amans,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
cognoui,cognosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
in,in,PRE,MORPH=empty
omni,omnis,PROind,Case=Abl|Numb=Sing
uarietate,varietas,NOM3,Case=Abl|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
mearum,mevs,PROpos,Case=Gen|Numb=Plur
tum,tvm,ADV,Deg=Pos
patris,pater,NOM3,Case=Gen|Numb=Sing
tui,tvvs,PROpos,Case=Gen|Numb=Sing
pluribus,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Comp
