form,lemma,pos,morph
SOL,sex,NOM3,Case=Nom|Numb=Sing
profectus,proficiscor,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
a,ab,PRE,MORPH=empty
teporo,teporvs,NOM3,Case=Abl|Numb=Sing
ueris,vervs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
aequinoctio,aeqvinoctivm,NOM3,Case=Nom|Numb=Sing
post,post,PRE,MORPH=empty
semidiem,semidies,NOM5,Case=Acc|Numb=Sing
postque,postqve,ADV,Deg=Pos
totos,totvs,PROind,Case=Acc|Numb=Plur
nonaginta,nonaginta,ADJcar,Case=Ind
et,et,CONcoo,MORPH=empty
quattuor,qvatvor,ADJcar,Case=Ind
feruidis,fervidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
flagrans,flagro,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
habenis,habena,NOM1,Case=Abl|Numb=Plur
pulsum,pello,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
aestiuum,aestivvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
conficit,conficio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inde,inde,ADV,Deg=Pos
autumnus,avtvmnvs,NOM2,Case=Nom|Numb=Sing
noctis,nox,NOM3,Case=Gen|Numb=Sing
horas,hora,NOM1,Case=Acc|Numb=Plur
librans,libro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
aequo,aeqvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
lumine,lvmen,NOM3,Case=Abl|Numb=Sing
octo,octo,ADJcar,Case=Ind
et,et,CONcoo,MORPH=empty
octoginta,octoginta,ADJcar,Case=Ind|Deg=Pos
goeris,goera,NOM1,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
super,svper,PRE,MORPH=empty
trihorio,trihorivm,NOM2,Case=Abl|Numb=Sing
inde,inde,ADV,Deg=Pos
floridum,floridvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
reflexis,reflecto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
uer,ver,NOM3,Case=Nom|Numb=Sing
reuisit,reviso,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
oreis,orea,NOM2,Case=Abl|Numb=Plur
additis,addo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
hos,hic,PROdem,Case=Acc|Numb=Plur
priores,prior,ADJord,Case=Acc|Numb=Plur|Deg=Comp
goeros,goervs,NOM2,Case=Acc|Numb=Plur
geminis,geminvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
orbibus,orbis,NOM3,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
