form,lemma,pos,morph
QVOD,qvodracinta,ADJcar,Case=Nom|Numb=Sing
uitae,vita,NOM1,Case=Gen|Numb=Sing
sectabor,sector,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1
iter,iter,NOM3,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
plena,plenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tumultu,tvmvltvs,NOM4,Case=Abl|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fora,forvm,NOM2,Case=Nom|Numb=Plur
si,si,CONsub,MORPH=empty
curis,cvra,NOM1,Case=Abl|Numb=Plur
domus,domvs,NOM6,Case=Nom|Numb=Sing
anxia,anxivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
si,si,CONsub,MORPH=empty
peregrinos,peregrinvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
cura,cvra,NOM1,Case=Nom|Numb=Sing
domus,domvs,NOM6,Case=Nom|Numb=Sing
sequitur,seqvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
mercantem,mercor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
si,si,CONsub,MORPH=empty
noua,novvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
semper,semper,ADV,Deg=Pos
damna,damnvm,NOM2,Case=Acc|Numb=Plur
manent,maneo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cessare,cesso,VER,Mood=Inf|Tense=Pres|Voice=Act
uetat,veto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
turpis,tvrpis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
egestas,egestas,NOM3,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
si,si,CONsub,MORPH=empty
uexat,vexo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
labor,labor,NOM3,Case=Nom|Numb=Sing
agricolam,agricola,NOM1,Case=Acc|Numb=Sing
mare,mare,NOM3,Case=Acc|Numb=Sing
naufragus,navfragvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
horror,horror,NOM3,Case=Nom|Numb=Sing
infamat,infamo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
poenaeque,poena,ADJqua,Case=Nom|Numb=Sing
graues,gravis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
caelibe,caelebs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uita,vita,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
grauior,gravis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
cautis,cavtvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
custodia,cvstodia,NOM1,Case=Nom|Numb=Sing
uana,vanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
maritis,maritvs,NOM2,Case=Abl|Numb=Plur
;,o,PRE,MORPH=empty
sanguineum,sangvinevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
si,si,CONsub,MORPH=empty
Martis,mars,NOM3,Case=Gen|Numb=Sing
opus,opvs,NOM3,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
turpia,tvrpis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
lucra,lvcrvm,NOM2,Case=Acc|Numb=Plur
faenoris,fenvs,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
uelox,velox,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
inopes,inops,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
usura,vsvra,NOM1,Case=Nom|Numb=Sing
trucidat,trvcido,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
omne,omnis,PROind,Case=Acc|Numb=Sing
aeuum,aevvm,NOM2,Case=Acc|Numb=Sing
curae,cvra,NOM1,Case=Gen|Numb=Sing
cunctis,cvnctvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
sua,svvs,PROpos.ref,Case=Nom|Numb=Sing
displicet,displiceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aetas,aetas,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sensus,sensvs,NOM4,Case=Nom|Numb=Sing
abest,absvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
paruis,parvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Iactantibus,iactans,NOM3,Case=Dat|Numb=Plur
et,et,CONcoo,MORPH=empty
puerorum,pver,NOM2,Case=Gen|Numb=Plur
dura,dvrvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
rudimenta,rvdimentvm,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
iuuenum,ivvenis,NOM3,Case=Gen|Numb=Plur
temeraria,temerarivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
pubes,pvbes,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
adflictat,afflicto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fortuna,fortvna,NOM1,Case=Nom|Numb=Sing
uiros,vir,NOM2,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
bella,bellvm,NOM2,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
aequor,aeqvor,NOM3,Case=Acc|Numb=Sing
irasque,irasqve,ADV,Deg=Pos
insidiasque,insidiae,NOM1,Case=Acc|Numb=Plur
catenatosque,catenatvs,NOM4,Case=Acc|Numb=Plur
labores,labor,NOM3,Case=Acc|Numb=Plur
mutandos,mvto,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
semper,semper,ADV,Deg=Pos
grauioribus,gravis,ADJqua,Case=Abl|Numb=Plur|Deg=Comp
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
senectus,senectvs,NOM3,Case=Nom|Numb=Sing
expectata,exspecto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
diu,div,ADV,Deg=Pos
uotisque,votvmqve,NOM2,Case=Abl
optata,opto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
malignis,malignvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
obicit,obicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
innumeris,innvmervs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
corpus,corpvs,NOM3,Case=Acc|Numb=Sing
