form,lemma,pos,morph
AETERNOS,aeternos,NOM2,Case=Nom|Numb=Sing
menses,mensis,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
quattuor,qvatvor,ADJcar,Case=Ind
anni,annvs,NOM2,Case=Nom|Numb=Plur
quattuor,qvatvor,ADJcar,Case=Ind
ista,iste,PROdem,Case=Acc|Numb=Plur
tibi,tv,PROper,Case=Dat|Numb=Sing
subiecta,svbicio,VER,Case=Acc|Numb=Plur|Tense=Perf|Voice=Pass
monosticha,monosticha,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
dicent,dico,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Martius,martivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Aprilis,aprilis,NOM3,Case=Nom|Numb=Sing|Deg=Pos
Maius,maivs,NOM2,Case=Nom|Numb=Sing|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tempora,tempvs,NOM3,Case=Nom|Numb=Plur
ueris,vervs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Iulius,ivlivs,NOM2,Case=Nom|Numb=Sing
Augustus,avgvstvs,NOM2,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
et,et,CONcoo,MORPH=empty
Iunius,ivnivs,NOM2,Case=Nom|Numb=Sing
aestas,aestas,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Septembri,september,NOM2,Case=Dat|Numb=Sing
Octobri,october,NOM3,Case=Dat|Numb=Sing
autumnat,avtvmno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
totoque,totoqve,ADV,Deg=Pos
Nouembri,november,NOM2,Case=Nom|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
brumales,brvmalis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Ianus,ianvs,NOM2,Case=Nom|Numb=Sing
Februarius,febrvarivs,NOM2,Case=Nom|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
December,december,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
