form,lemma,pos,morph
EST,este,ADVint,Numb=Sing
et,et,CONcoo,MORPH=empty
Non,non,ADVint,Case=Ind
cuncti,cvnctvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
monosyllaba,monosyllabvs,NOM1,Case=Nom|Numb=Sing
nota,notvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
frequentant,freqvento,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
his,hic,PROdem,Case=Abl|Numb=Plur
demptis,demo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
nil,nihil,PROind,Case=Ind
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hominum,homo,NOM3,Case=Gen|Numb=Plur
quod,qvi,PROrel,Case=Nom|Numb=Sing
sermo,sermo,NOM3,Case=Nom|Numb=Sing
uolutet,volvto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Ind|Numb=Plur
omnia,omnis,PROind,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
omnia,omnis,PROind,Case=Nom|Numb=Plur
siue,sive,CONsub,MORPH=empty
negoti,negotivm,NOM2,Case=Gen|Numb=Sing
siue,sive,CONsub,MORPH=empty
oti,otivm,NOM2,Case=Gen|Numb=Sing
quidquam,qvisqvam,PROind,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
seu,sev,CONsub,MORPH=empty
turbida,tvrbidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
siue,sive,CONsub,MORPH=empty
quieta,qvietvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
