form,lemma,pos,morph
QVATTVOR,qvatvor,NOM3,Case=Nom|Numb=Sing
antiquos,antiqvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
celebrauit,celebro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Achaia,achaia,NOM1,Case=Nom|Numb=Sing
ludos,lvdvs,NOM2,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
caelicolum,caelicol,NOM3,Case=Gen|Numb=Plur
duo,dvo,ADJcar,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
duo,dvo,ADJcar,Case=Nom|Numb=Plur
festa,festvm,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
hominum,homo,NOM3,Case=Gen|Numb=Plur
sacra,sacrvm,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Iouis,ivppiter,NOM3,Case=Gen|Numb=Sing
Phoebique,phoebivs,NOM2,Case=Nom|Numb=Sing
Palaemonis,palaemon,NOM3,Case=Gen|Numb=Sing
Archemorique,archemoriqve,NOM2,Case=Gen|Numb=Sing
serta,sertvm,NOM2,Case=Nom|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
pinus,pinvs,NOM4,Case=Nom|Numb=Sing
malus,malvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
oliua,oliva,NOM1,Case=Abl|Numb=Sing
apium,apis,NOM2,Case=Gen|Numb=Plur
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
