form,lemma,pos,morph
AT,atis,NOM7,Case=Acc|Numb=Sing
nonas,nonvs,ADJqua,Case=Acc|Numb=Plur
modo,modo,ADV,Deg=Pos
quarta,qvartvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
aperit,aperio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
modo,modo,ADV,Deg=Pos
sexta,sextvs,ADJord,Case=Acc|Numb=Sing|Deg=Pos
refert,refert,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
lux,lvx,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
sexta,sextvs,ADJord,Case=Nom|Numb=Sing|Deg=Pos
refert,refert,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Mai,magnvs,ADJqua,Case=Gen|Numb=Sing
Octobris,october,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Martisque,martisqve,NOM2,Case=Nom|Numb=Sing
recursu,recvrsvs,NOM4,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
solstitio,solstitivm,NOM2,Case=Abl|Numb=Sing
sua,svvs,PROpos.ref,Case=Acc|Numb=Plur
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
Iulius,ivlivs,NOM2,Case=Nom|Numb=Sing
infert,infero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cetera,cetervs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
pars,pars,NOM3,Case=Nom|Numb=Sing
mensum,mensis,NOM4,Case=Gen|Numb=Sing
quartis,qvartvs,ADJord,Case=Abl|Numb=Plur|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
praedita,praeditvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nonis,nonae,NOM2,Case=Abl|Numb=Plur
;,o,PRE,MORPH=empty
omnes,omnis,PROind,Case=Nom|Numb=Plur
uero,vero,CONcoo,MORPH=empty
idus,idvs,NOM4,Case=Acc|Numb=Plur
octaua,octavvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
luce,lvx,NOM3,Case=Abl|Numb=Sing
recurrunt,recvrro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
