form,lemma,pos,morph
FLAMINA,flamina,NOM1,Case=Nom|Numb=Sing
uerna,vernvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
cient,cieo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
obscuro,obscvrvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
lumine,lvmen,NOM3,Case=Abl|Numb=Sing
Pisces,piscis,NOM3,Case=Nom|Numb=Sing
curriculumque,cvrricvlvm,NOM2,Case=Nom|Numb=Sing|Deg=Pos
Aries,aries,NOM7,Case=Nom|Numb=Sing
aequat,aeqvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
noctisque,noctisqve,ADV,Deg=Pos
diique,diiqve,ADV,Deg=Pos
cornua,cornv,NOM4,Case=Acc|Numb=Plur
quem,qvi,PROrel,Case=Acc|Numb=Sing
condunt,condo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
florum,flos,NOM3,Case=Gen|Numb=Plur
praenuntia,praenvntivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Tauri,tavrvs,NOM2,Case=Gen|Numb=Sing
aridaque,aridvsqve,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
aestatis,aestas,NOM3,Case=Gen|Numb=Sing
Gemini,gemini,NOM2,Case=Gen|Numb=Plur
primordia,primordivm,NOM2,Case=Acc|Numb=Plur
pandunt,pando,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
longaque,longaqve,ADV,Deg=Pos
iam,iam,ADV,Deg=Pos
munit,mvnio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
praeclarus,praeclarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
lumina,lvmen,NOM3,Case=Acc|Numb=Plur
Cancer,cancer,NOM3,Case=Nom|Numb=Sing
languificosque,langvificvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Leo,leo,NOM3,Case=Nom|Numb=Sing
proflat,proflo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ferus,fervs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ore,os,NOM3,Case=Abl|Numb=Sing
calores,calor,NOM3,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
post,post,PRE,MORPH=empty
modium,modivs,NOM2,Case=Acc|Numb=Plur
quatiens,qvatio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Virgo,virgo,NOM3,Case=Nom|Numb=Sing
fugat,fvgo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
orta,orior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
