form,lemma,pos,morph
Nox,nox,NOM3,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
caelo,caelvm,NOM2,Case=Abl|Numb=Sing
fulgebat,fvlgeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Luna,lvna,NOM1,Case=Nom|Numb=Sing
sereno,serenvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
inter,inter,PRE,MORPH=empty
minora,parvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
sidera,sidvs,NOM3,Case=Acc|Numb=Plur
cum,cvm,CONsub,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
magnorum,magnvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
numen,nvmen,NOM3,Case=Acc|Numb=Sing
laesura,laedo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
deorum,devs,NOM2,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
iurabas,ivro,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
mea,mevs,PROpos,Case=Nom|Numb=Sing
artius,arte,ADV,Deg=Comp
atque,atqve,CONcoo,MORPH=empty
hedera,hedera,NOM1,Case=Nom|Numb=Sing
procera,procervs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
adstringitur,astringo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ilex,ilex,NOM3,Case=Nom|Numb=Sing
lentis,lentvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
adhaerens,adhaereo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
bracchiis,brachivm,NOM2,Case=Abl|Numb=Plur
;,,INJ,MORPH=empty
dum,dvm,CONsub,MORPH=empty
pecori,pecvs,NOM3,Case=Dat|Numb=Sing
lupus,lvpvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
nautis,navta,NOM1,Case=Dat|Numb=Plur
infestus,infestvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Orion,orion,NOM7,Case=Nom|Numb=Sing
turbaret,tvrbo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
hibernum,hibernvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mare,mare,NOM3,Case=Acc|Numb=Sing
intonsos,intonsvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
agitaret,agito,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Apollinis,apollo,NOM3,Case=Gen|Numb=Sing
aura,avra,NOM1,Case=Abl|Numb=Sing
capillos,capillvs,NOM2,Case=Acc|Numb=Plur
fore,svm,VER,Mood=Inf|Tense=Fut|Voice=Act
hunc,hic,PROdem,Case=Acc|Numb=Sing
amorem,amor,NOM3,Case=Acc|Numb=Sing
mutuom,mvtvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
o,o,INJ,MORPH=empty
dolitura,doleo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
mea,mevs,PROpos,Case=Abl|Numb=Sing
multum,mvltvm,ADV,Deg=Pos
uirtute,virtvs,NOM3,Case=Abl|Numb=Sing
Neaera,neaera,NOM1,Case=Voc|Numb=Sing
nam,nam,CONcoo,MORPH=empty
siquid,siqvidvm,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
Flacco,flaccvs,NOM2,Case=Abl|Numb=Sing
uiri,vir,NOM2,Case=Gen|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
feret,fero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
adsiduas,assidvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
potiori,potis,ADJqua,Case=Dat|Numb=Sing|Deg=Comp
te,tv,PROper,Case=Acc|Numb=Sing
dare,do,VER,Mood=Inf|Tense=Pres|Voice=Act
noctes,nox,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
quaeret,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
iratus,iratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
parem,par,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nec,nec,CONcoo,MORPH=empty
semel,semel,ADJadv.mul,MORPH=empty
offensi,offensvs,ADJqua,Case=Gen|Numb=Sing
cedet,cedo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
constantia,constantia,NOM1,Case=Nom|Numb=Sing
formae,forma,NOM1,Case=Gen|Numb=Sing
si,si,CONsub,MORPH=empty
certus,certvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
intrarit,intro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
dolor,dolor,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
quicumque,qvicvmqve,PROrel,Case=Nom|Numb=Sing
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
felicior,felix,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
atque,atqve,CONcoo,MORPH=empty
meo,mevs,PROpos,Case=Abl|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
superbus,svperbvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
incedis,incedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
malo,malvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sis,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
pecore,pecvs,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
multa,mvltvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
diues,dives,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tellure,tellvs,NOM3,Case=Abl|Numb=Sing
licebit,licet,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
-que,qvovs,ADV,MORPH=empty
Pactolus,pactolvs,NOM2,Case=Nom|Numb=Sing
fluat,flvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
Pythagorae,pythagoras,NOM1,Case=Gen|Numb=Sing
fallant,fallo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
arcana,arcanvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
renati,renatvs,ADJqua,Case=Gen|Numb=Sing
forma,forma,NOM1,Case=Abl|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
uincas,vinco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
