form,lemma,pos,morph
At,at,INJ,MORPH=empty
o,o,INJ,MORPH=empty
deorum,devs,NOM2,Case=Gen|Numb=Plur
quidquid,qvisqvis,PROrel,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
caelo,caelvm,NOM2,Case=Abl|Numb=Sing
regit,rego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
terras,terra,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
humanum,hvmanvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
genus,genvs,NOM3,Case=Acc|Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
iste,iste,PROdem,Case=Nom|Numb=Sing
fert,fero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tumultus,tvmvltvs,NOM4,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
quid,qvis,PROint,Case=Acc|Numb=Sing
omnium,omnis,PROind,Case=Gen|Numb=Plur
uoltus,vvltvs,NOM4,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
truces,trvx,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
per,per,PRE,MORPH=empty
liberos,liberi,NOM2,Case=Acc|Numb=Plur
te,tv,PROper,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
uocata,voco,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
partubus,partvs,NOM4,Case=Abl|Numb=Plur
Lucina,lvcina,NOM1,Case=Nom|Numb=Sing
ueris,vervs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
adfuit,assvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
per,per,PRE,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
inane,inanis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
purpurae,pvrpvra,NOM1,Case=Gen|Numb=Sing
decus,decvs,NOM3,Case=Acc|Numb=Sing
precor,precor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
per,per,PRE,MORPH=empty
inprobaturum,improbo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
haec,hic,PROdem,Case=Acc|Numb=Plur
Iouem,ivppiter,NOM3,Case=Acc|Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
nouerca,noverca,NOM1,Case=Nom|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
intueris,intveor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
aut,avt,CONcoo,MORPH=empty
uti,vt,CONsub,MORPH=empty
petita,peto,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
belua,bellva,NOM1,Case=Abl|Numb=Sing
ut,vt,ADVrel,MORPH=empty
haec,hic,PROdem,Case=Acc|Numb=Plur
trementi,tremo,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
questus,qveror,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Dep
ore,os,NOM3,Case=Abl|Numb=Sing
constitit,consisto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
insignibus,insigne,NOM3,Case=Abl|Numb=Plur
raptis,rapio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
puer,pver,NOM2,Case=Nom|Numb=Sing
inpube,impvbes,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
corpus,corpvs,NOM3,Case=Acc|Numb=Sing
quale,qvalis,PROrel,Case=Acc|Numb=Sing
posset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
inpia,impivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mollire,mollio,VER,Mood=Inf|Tense=Pres|Voice=Act
Thracum,thraces,NOM3,Case=Gen|Numb=Plur
