form,lemma,pos,morph
Lupis,lvpis,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
agnis,agnvs,NOM2,Case=Abl|Numb=Plur
quanta,qvantvs,PROrel,Case=Nom|Numb=Sing
Sortito,sortitvs,NOM2,Case=Dat|Numb=Sing
obtigit,obtingo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
te,tv,PROper,Case=Abl|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
discordia,discordia,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Hibericis,ibericvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
peruste,pervrte,ADV,Deg=Pos
funibus,fvnis,NOM3,Case=Abl|Numb=Plur
latus,latvs,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
crura,crvs,NOM3,Case=Acc|Numb=Plur
dura,dvrvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
compede,compes,NOM3,Case=Abl|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
licet,licet,CONsub,MORPH=empty
superbus,svperbvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ambules,ambvlo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
pecunia,pecvnia,NOM1,Case=Abl|Numb=Sing
fortuna,fortvna,NOM1,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
mutat,mvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
genus,genvs,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
uides,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
-ne,ne,CONsub,MORPH=empty
sacram,sacer,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
metiente,metior,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
te,tv,PROper,Case=Acc|Numb=Sing
uiam,via,NOM1,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
bis,bis,ADJadv.mul,MORPH=empty
trium,tres,ADJcar,Case=Gen|Numb=Plur
ulnarum,vlna,NOM1,Case=Gen|Numb=Plur
toga,toga,NOM1,Case=Abl|Numb=Sing
ut,vt,CONsub,MORPH=empty
ora,os,NOM3,Case=Acc|Numb=Plur
uertat,verto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
huc,hvc,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
huc,hvc,ADV,Deg=Pos
