form,lemma,pos,morph
Horrida,horrida,NOM1,Case=Nom|Numb=Sing
tempestas,tempestas,NOM3,Case=Nom|Numb=Sing
caelum,caelvm,NOM2,Case=Acc|Numb=Sing
contraxit,contraho,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
imbres,imber,NOM3,Case=Nom|Numb=Plur
niues,nix,NOM3,Case=Nom|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
deducunt,dedvco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Iouem,ivppiter,NOM3,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
mare,mare,NOM3,Case=Nom|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
siluae,silva,NOM1,Case=Nom|Numb=Plur
Threicio,threicivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Aquilone,aqvilo,NOM3,Case=Abl|Numb=Sing
sonant,sono,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
rapiamus,rapio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
amici,amicvs,NOM2,Case=Nom|Numb=Plur
Occasionem,occasion,NOM3,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
die,dies,NOM5,Case=Abl|Numb=Sing
dum,dvm,CONsub,MORPH=empty
-que,qvivis,ADV,Deg=Pos
uirent,vireo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
genua,genv,NOM4,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
decet,decet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
obducta,obdvco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
soluatur,solvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
fronte,frons,NOM3,Case=Abl|Numb=Sing
senectus,senectvs,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
tu,tv,PROper,Case=Voc|Numb=Sing
uina,vinvm,NOM2,Case=Acc|Numb=Plur
Torquato,torqvatvs,NOM2,Case=Abl|Numb=Sing
moue,moveo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
consule,consvl,NOM3,Case=Abl|Numb=Sing
pressa,premo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
meo,mevs,PROpos,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
cetera,cetera,NOM2,Case=Acc|Numb=Plur
mitte,mitto,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
loqui,loqvor,VER,Mood=Inf|Tense=Pres|Voice=Dep
deus,devs,NOM2,Case=Nom|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Plur
fortasse,fortasse,ADV,Deg=Pos
benigna,benignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
reducet,redvco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
in,in,PRE,MORPH=empty
sedem,sedes,NOM3,Case=Acc|Numb=Sing
uice,vicis,NOM3,Case=Abl|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
nunc,nvnc,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
