form,lemma,pos,morph
DVX,septingenti,ADJcar,Case=Ind
elementorum,elementa,NOM2,Case=Gen|Numb=Plur
studiis,stvdivm,NOM2,Case=Abl|Numb=Plur
uiget,vigeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
Latiis,lativs,NOM2,Case=Abl|Numb=Plur
A,aeqvaginta,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
suprema,svpervs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
notis,nota,NOM2,Case=Abl|Numb=Plur
adscribitur,ascribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
Argolicis,argolicvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
fi,fio,VER,Numb=Sing|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Nom|Numb=Sing
Aeolidum,aeolides,NOM3,Case=Gen|Numb=Plur
quodque,qvisqve,PROind,Case=Nom|Numb=Sing
ualet,valeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hoc,hic,PROdem,Case=Acc|Numb=Sing
Latiare,latiarvs,NOM3,Case=Abl|Numb=Sing
E.,eorevs,NOM2,Case=Dat|Numb=Sing
praesto,praesto,ADV,Deg=Pos
quod,qvod,CONsub,MORPH=empty
E,ego,NOM2,Case=Acc|Numb=Sing
Latium,lativm,NOM2,Case=Acc|Numb=Sing
semper,semper,ADV,Deg=Pos
breue,brevis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Dorica,doricvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uox,vox,NOM3,Case=Nom|Numb=Sing
,,PRE,MORPH=empty
.,vnvs,ADJcar,Case=Acc|Numb=Plur
hoc,hic,PROdem,Case=Abl|Numb=Sing
tereti,teres,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
arguto,argvtvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
-que,qvisqve,ADV,Numb=Sing
sono,sonvs,NOM2,Case=Abl|Numb=Sing
negat,nego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Attica,atticvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
gens,gens,NOM3,Case=Nom|Numb=Sing
,,PRE,MORPH=empty
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Graecum,graecvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
conpensat,compenso,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Romula,romvlvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uox,vox,NOM3,Case=Nom|Numb=Sing
O.,ovlvs,NOM2,Case=Nom|Numb=Sing
littera,littera,NOM1,Case=Nom|Numb=Sing
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Iotae,iota,NOM1,Case=Gen|Numb=Sing
similis,similis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uox,vox,NOM3,Case=Nom|Numb=Sing
plena,plenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
iubens,ivbeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
I.,tiberivs,NOM2,Case=Abl|Numb=Sing
Cecropiis,cecropii,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ignota,ignotvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
notis,nota,NOM1,Case=Abl|Numb=Plur
ferale,feralis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sonans,sono,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
V.,vir,NOM2,Case=Gen|Numb=Sing
Pythagorae,pythagoras,NOM1,Case=Gen|Numb=Sing
biuium,bivis,ADJqua,Case=Gen|Numb=Plur
ramis,ramvs,NOM2,Case=Abl|Numb=Plur
pateo,pateo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ambiguis,ambigvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Y.,mille,NOM2,Case=Abl|Numb=Plur
uocibus,vox,NOM3,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
Grais,graii,NOM2,Case=Abl|Numb=Plur
numquam,nvmqvam,ADVneg,MORPH=empty
ultima,vltimvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
conspicior,conspicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
,,PRE,MORPH=empty
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Zeta,zeta,NOM1,Case=Nom|Numb=Sing
iacens,iaceo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
si,si,CONsub,MORPH=empty
surgat,svrgo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
nota,nota,NOM1,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
legitur,lego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Maeandrum,maeander,NOM2,Case=Acc|Numb=Sing
flexus,flecto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
-que,qvovs,CONcoo,MORPH=empty
uagos,vagvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
imitata,imitor,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
uagor,vagor,NOM3,Case=Nom|Numb=Sing|Mood=Ind|Voice=Dep|Person=1
,,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
diuiduum,dividvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Betae,betae,NOM1,Case=Gen|Numb=Sing
monosyllabo,monosyllabvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
-ne,one,CONsub,MORPH=empty
Italicum,italicvs,NOM2,Case=Acc|Numb=Sing
B.,bonvs,NOM2,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
formam,forma,NOM1,Case=Acc|Numb=Sing
at,at,CONcoo,MORPH=empty
uocem,vox,NOM3,Case=Acc|Numb=Sing
Deltae,deltae,NOM1,Case=Gen|Numb=Sing
gero,gero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Romuleum,romvlevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
D.,decimvs,NOM2,Case=Nom|Numb=Sing
hostilis,hostilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Sing
forma,forma,NOM1,Case=Nom|Numb=Sing
iugi,ivgvm,NOM2,Case=Gen|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hanc,hic,PROdem,Case=Acc|Numb=Sing
