form,lemma,pos,morph
ANNVS,annvs,NOM7,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
exortu,exortvs,NOM4,Case=Abl|Numb=Sing
cum,cvm,CONsub,MORPH=empty
floriparum,floripa,NOM1,Case=Gen|Numb=Plur
reserat,resero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uer,ver,NOM3,Case=Nom|Numb=Sing
cuncta,cvnctvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uigent,vigeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nemus,nemvs,NOM3,Case=Nom|Numb=Sing
omne,omnis,PROind,Case=Acc|Numb=Sing
uiret,vireo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nitet,niteo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
auricomum,avricomvm,NOM2,Case=Acc|Numb=Sing
rus,rvs,NOM3,Case=Nom|Numb=Sing
t,tv,CONsub,MORPH=empty
fusura,fvndo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
umbras,vmbra,NOM1,Case=Acc|Numb=Plur
radicitus,radicitvs,ADV,Deg=Pos
exigitur,exigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
stirps,stirps,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
denso,densvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
terram,terra,NOM1,Case=Acc|Numb=Sing
lapsu,lapsvs,NOM4,Case=Abl|Numb=Sing
glomerata,glomero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fluit,flvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nix,nix,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Horum,horvs,NOM2,Case=Acc|Numb=Sing
spirat,spiro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
odor,odor,NOM3,Case=Nom|Numb=Sing
Libani,libanvs,NOM2,Case=Gen|Numb=Sing
ceu,cev,INJ,MORPH=empty
montis,mons,NOM3,Case=Gen|Numb=Sing
honor,honor,NOM3,Case=Nom|Numb=Sing
tus,tvs,PROper,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
iam,iam,ADV,Deg=Pos
pelago,pelagvs,NOM2,Case=Abl|Numb=Sing
uolitat,volito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mercator,mercator,NOM3,Case=Nom|Numb=Sing
uestifluus,vestiflvvs,NOM2,Case=Nom|Numb=Sing
Ser,ser,NOM7,Case=Nom|Numb=Sing
