form,lemma,pos,morph
AEMVLA,aemvla,NOM1,Case=Nom|Numb=Sing
dis,devs,NOM2,Case=Dat|Numb=Plur
naturae,natvra,NOM1,Case=Gen|Numb=Sing
imitatrix,imitatrix,NOM3,Case=Nom|Numb=Sing
omniparens,omniparens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ars,ars,NOM3,Case=Nom|Numb=Sing
Pacato,pacatvs,ADJqua,Case=Dat|Numb=Sing
ut,vt,CONsub,MORPH=empty
studeat,stvdeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ludus,lvdvs,NOM2,Case=Nom|Numb=Sing
meus,mevs,PROpos,Case=Nom|Numb=Sing
esto,svm,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
operi,opvs,NOM3,Case=Dat|Numb=Sing
dux,dvx,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
arta,artvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
inamoena,inamoenvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
licet,licet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
congrua,congrvvs,VER,Case=Nom|Numb=Sing|Voice=Dep
carminibus,carmen,NOM3,Case=Abl|Numb=Plur
lex,lex,NOM3,Case=Nom|Numb=Sing
iudice,ivdex,NOM3,Case=Abl|Numb=Sing
sub,svb,PRE,MORPH=empty
tanto,tantvs,PROdem,Case=Abl|Numb=Sing
fandi,for,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep
tamen,tamen,ADV,Deg=Pos
accipiet,accipio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
ius,ivs,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
quippe,qvippe,CONcoo,Deg=Pos
et,et,CONcoo,MORPH=empty
ridiculis,ridicvlvs,NOM2,Case=Dat|Numb=Plur
data,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
gloria,gloria,NOM1,Case=Nom|Numb=Sing
ni,ni,CONsub,MORPH=empty
prohibet,prohibeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fors,fors,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
