form,lemma,pos,morph
INDICAT,qvadinat,ADJcar,Case=Ind
in,in,PRE,MORPH=empty
pueris,pver,NOM2,Case=Abl|Numb=Plur
septennia,septentivm,NOM2,Case=Acc|Numb=Plur
prima,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
nouus,novvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
dens,dens,NOM3,Case=Nom|Numb=Sing
pubentes,pvbens,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
annos,annvs,NOM2,Case=Acc|Numb=Plur
robustior,robvstvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
anticipat,anticipo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uox,vox,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
inuicta,invictvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
uentis,ventvs,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
solibus,sol,NOM3,Case=Dat|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hominum,homo,NOM3,Case=Gen|Numb=Plur
frons,frons,NOM3,Case=Nom|Numb=Sing
ecdurum,efdvrvs,VER,Case=Nom|Numb=Sing|Tense=Fut|Voice=Act
nerui,nervvs,NOM2,Case=Nom|Numb=Plur
cum,cvm,PRE,MORPH=empty
uiscere,viscvs,NOM3,Case=Abl|Numb=Sing
consociant,consocio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
os,os,NOM3,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
palpitat,palpito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inrequies,irreqvies,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uegetum,vegetvs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
teres,teres,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
acre,acer,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
calens,caleo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
cor,cor,NOM3,Case=Acc|Numb=Sing
unde,vnde,ADVrel,MORPH=empty
uigent,vigeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sensus,sensvs,NOM4,Case=Nom|Numb=Plur
dominatrix,dominatrix,NOM3,Case=Nom|Numb=Sing
quos,qvi,PROrel,Case=Acc|Numb=Plur
uegetat,vegeto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mens,mens,NOM3,Case=Nom|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
refert,refero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
modulata,modvlor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
lege,lex,NOM3,Case=Abl|Numb=Sing
loquax,loqvax,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
os,os,NOM3,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
quam,qvam,ADVint,MORPH=empty
ualidum,validvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hominis,homo,NOM3,Case=Gen|Numb=Sing
quota,qvotvs,PROind,Case=Nom|Numb=Sing
portio,portio,NOM3,Case=Nom|Numb=Sing
caeruleum,caervlevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fel,fel,NOM3,Case=Nom|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
tenue,tenvis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
molem,moles,NOM3,Case=Acc|Numb=Sing
quantam,qvantvs,PROint,Case=Acc|Numb=Sing
fert,fero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
corpoream,corporevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
crus,crvs,NOM3,Case=Nom|Numb=Sing
pondere,pondvs,NOM3,Case=Abl|Numb=Sing
sub,svb,PRE,MORPH=empty
quanto,qvantvs,PROrel,Case=Abl|Numb=Sing
nostrum,noster,PROpos,Case=Gen|Numb=Sing
moderatur,moderor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
iter,iter,NOM3,Case=Acc|Numb=Sing
pes,pes,NOM3,Case=Nom|Numb=Sing
