form,lemma,pos,morph
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
soli,solvs,PROind,Case=Dat|Numb=Sing
putas,pvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
accidisse,accido,VER,Mood=Inf|Tense=Perf|Voice=Act
et,et,CONcoo,MORPH=empty
admirans,admiror,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
quasi,qvasi,ADVrel,MORPH=empty
rem,res,NOM5,Case=Acc|Numb=Sing
nouam,novvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quod,qvod,CONsub,MORPH=empty
peregrinatione,peregrinatio,NOM3,Case=Abl|Numb=Sing
tam,tam,ADV,Deg=Pos
longa,longvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
tot,tot,PROdem,Case=Ind
locorum,locvs,NOM2,Case=Gen|Numb=Plur
uarietatibus,varietas,NOM3,Case=Dat|Numb=Plur
non,non,ADVneg,MORPH=empty
discussisti,discvtio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
tristitiam,tristitia,NOM1,Case=Acc|Numb=Sing
grauitatemque,gravitas,NOM3,Case=Acc|Numb=Sing
mentis,mens,NOM3,Case=Gen|Numb=Sing
Animum,animvs,NOM2,Case=Acc|Numb=Sing
debes,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
mutare,mvto,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
caelum,caelvm,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Licet,licet,NOM7,Case=Voc|Numb=Sing
uastum,vastvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
traieceris,traicio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
mare,mare,NOM3,Case=Acc|Numb=Sing
licet,licet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,ADVrel,MORPH=empty
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Vergilius,vergilivs,NOM2,Case=Nom|Numb=Sing
noster,noster,PROpos,Case=Nom|Numb=Sing
Terraeque,terraeqve,NOM2,Case=Nom|Numb=Sing
urbesque,vrbesqve,ADV,Deg=Pos
recedant,recedo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sequentur,seqvor,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3
te,tv,PROper,Case=Acc|Numb=Sing
quocumque,qvocvmqve,ADVrel,MORPH=empty
perueneris,pervenio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
uitia,vitivm,NOM2,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
idem,idem,PROdem,Case=Nom|Numb=Sing
querenti,qveror,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
cuidam,qvidam,PROind,Case=Dat|Numb=Sing
Socrates,socrates,NOM7,Case=Nom|Numb=Sing
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Quid,qvis,PROind,Case=Acc|Numb=Sing
miraris,miror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
nihil,nihil,PROind,Case=Ind
tibi,tv,PROper,Case=Dat|Numb=Sing
peregrinationes,peregrinatio,NOM3,Case=Acc|Numb=Plur
prodesse,prosvm,VER,Mood=Inf|Tense=Pres|Voice=Act
cum,cvm,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
circumferas,circvmfero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
Premit,premitvs,VER,Numb=Sing|Tense=Pres|Person=3
te,tv,PROper,Case=Acc|Numb=Sing
eadem,idem,PROdem,Case=Abl|Numb=Sing
causa,cavsa,NOM1,Case=Abl|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
expulit,expello,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quid,qvis,PROint,Case=Nom|Numb=Sing
terrarum,terra,NOM1,Case=Gen|Numb=Plur
