form,lemma,pos,morph
Cresco,crescvs,NOM2,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
exulto,exsvlto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
discussa,discvtio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
senectute,senectvs,NOM3,Case=Abl|Numb=Sing
recalesco,recalesco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quotiens,qvotiens,ADVint,MORPH=empty
ex,ex,PRE,MORPH=empty
iis,is,PROdem,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
agis,ago,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ac,ac,CONcoo,MORPH=empty
scribis,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
intellego,intelligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quantum,qvantvm,PROrel,Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
nam,nam,CONcoo,MORPH=empty
turbam,tvrba,NOM1,Case=Acc|Numb=Sing
olim,olim,ADV,Deg=Pos
reliqueras,relinqvo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=2
superieceris,svpericio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Si,sivs,NOM2,Case=Nom|Numb=Sing
agricolam,agricola,NOM1,Case=Acc|Numb=Sing
arbor,arbor,NOM3,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
fructum,frvctvs,NOM4,Case=Acc|Numb=Sing
perducta,perdvco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
delectat,delecto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
pastor,pastor,NOM3,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
fetu,fetvs,NOM4,Case=Abl|Numb=Sing
gregis,grex,NOM3,Case=Gen|Numb=Sing
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
capit,capio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uoluptatem,volvptas,NOM3,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
alumnum,alvmnvs,NOM2,Case=Acc|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
nemo,nemo,PROind,Case=Nom|Numb=Sing
aliter,aliter,ADV,Deg=Pos
intuetur,intveor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
quam,qvam,ADVrel,MORPH=empty
ut,vt,CONsub,MORPH=empty
adulescentiam,adolescentia,NOM1,Case=Acc|Numb=Sing
illius,ille,PROdem,Case=Gen|Numb=Sing
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
iudicet,ivdico,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
quid,qvis,PROint,Case=Acc|Numb=Sing
euenire,evenio,VER,Mood=Inf|Tense=Pres|Voice=Act
credis,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
iis,is,PROdem,Case=Dat|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
ingenia,ingenivm,NOM2,Case=Acc|Numb=Plur
educauerunt,edvco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Acc|Numb=Plur
tenera,tener,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
formauerunt,formo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
adulta,advltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
subito,svbito,ADV,Deg=Pos
uident,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Adsero,asservs,NOM2,Case=Dat|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
;,o,INJ,MORPH=empty
meum,mevs,PROpos,Case=Acc|Numb=Sing
opus,opvs,NOM6,Case=Ind
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ego,ego,NOM3,Case=Nom|Numb=Sing
quom,cvm,CONsub,MORPH=empty
uidissem,video,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
indolem,indoles,NOM3,Case=Acc|Numb=Sing
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
inieci,inicio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
manum,manvs,NOM4,Case=Acc|Numb=Sing
exhortatus,exhortor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
addidi,addo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
