form,lemma,pos,morph
Quotiens,qvotiens,ADJadv.mul,Case=Voc|Numb=Sing|Deg=Pos
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
inueni,invenio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
non,non,ADVneg,MORPH=empty
expecto,exspecto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
donec,donec,CONsub,MORPH=empty
dicas,dico,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
commune,commvne,ADJqua,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Ipse,ipse,NOM3,Case=Voc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
dico,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quid,qvis,PROint,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
inuenerim,invenio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1
quaeris,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
;,o,PRE,MORPH=empty
sinum,sinvs,NOM4,Case=Acc|Numb=Sing
laxa,laxvs,VER,Case=Nom|Numb=Sing|Mood=Imp|Voice=Act
merum,mervm,NOM2,Case=Nom|Numb=Sing
lucrum,lvcrvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Docebo,doces,NOM3,Case=Nom|Numb=Sing
quomodo,qvomodo,ADVint,MORPH=empty
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
diues,dives,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
celerrime,celeriter,ADV,Deg=Sup
possis,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quam,qvi,PROrel,Case=Acc|Numb=Sing
ualde,valde,ADV,Deg=Pos
cupis,cvpio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
audire,avdio,VER,Mood=Inf|Tense=Pres|Voice=Act
nec,nec,CONcoo,MORPH=empty
inmerito,immerito,ADV,Deg=Pos
;,o,PRE,MORPH=empty
ad,ad,PRE,MORPH=empty
maximas,magnvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
te,tv,PROper,Case=Acc|Numb=Sing
diuitias,divitiae,NOM1,Case=Acc|Numb=Plur
conpendiaria,compendiarivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ducam,dvco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Ind|Numb=Plur
Opus,opvs,NOM2,Case=Nom|Numb=Sing
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
tamen,tamen,ADV,Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
creditore,creditor,NOM3,Case=Abl|Numb=Sing
;,,INJ,MORPH=empty
ut,vt,CONsub,MORPH=empty
negotiari,negotior,VER,Mood=Inf|Tense=Pres|Voice=Dep
