form,lemma,pos,morph
Singulos,singvlvs,NOM2,Case=Acc|Numb=Plur
dies,dies,NOM5,Case=Acc|Numb=Plur
tibi,tv,PROper,Case=Dat|Numb=Sing
meos,mevs,PROpos,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
quidem,qvidem,ADV,Deg=Pos
totos,totvs,PROind,Case=Acc|Numb=Plur
indicari,indico,VER,Mood=Inf|Tense=Pres|Voice=Pass
iubes,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
;,o,PRE,MORPH=empty
bene,bene,ADV,Deg=Pos
de,de,PRE,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
iudicas,ivdico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
si,si,CONsub,MORPH=empty
nihil,nihil,PROind,Case=Ind
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
illis,ille,PROdem,Case=Abl|Numb=Plur
putas,pvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
quod,qvi,PROrel,Case=Acc|Numb=Sing
abscondam,abscondo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Sic,sic,ADV,Deg=Pos
certe,certe,ADV,Deg=Pos
uiuendum,vivo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tamquam,tamqvam,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
conspectu,conspectvs,NOM4,Case=Abl|Numb=Sing
uiuamus,vivo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
;,o,PRE,MORPH=empty
sic,sic,ADV,Deg=Pos
cogitandum,cogito,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
tamquam,tamqvam,CONsub,MORPH=empty
aliquis,aliqvis,PROind,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
pectus,pectvs,NOM3,Case=Acc|Numb=Sing
intimum,interior,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
introspicere,introspicio,VER,Mood=Inf|Tense=Pres|Voice=Act
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
et,et,CONcoo,MORPH=empty
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quid,qvis,PROint,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
prodest,prosvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
homine,homo,NOM3,Case=Abl|Numb=Sing
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
secretum,secretvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Nihil,nihil,NOM3,Case=Nom|Numb=Sing
deo,devs,NOM2,Case=Dat|Numb=Sing
clusum,clavdo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Interest,interestvs,VER,Numb=Sing
animis,animvs,NOM2,Case=Abl|Numb=Plur
nostris,noster,PROpos,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
cogitationibus,cogitatio,NOM3,Case=Abl|Numb=Plur
mediis,medivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
interuenit,intervenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sic,sic,ADV,Deg=Pos
interuenit,intervenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dico,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
tamquam,tamqvam,CONsub,MORPH=empty
aliquando,aliqvando,ADV,Deg=Pos
discedat,discedo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Faciam,facivs,NOM1,Case=Acc|Numb=Sing
ergo,ergo,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
iubes,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
quid,qvis,PROint,Case=Acc|Numb=Sing
agam,ago,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
quo,qvis,PROint,Case=Abl|Numb=Sing
ordine,ordo,NOM3,Case=Abl|Numb=Sing
libenter,libenter,ADV,Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
scribam,scribo,NOM1,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Obseruabo,observabvs,NOM2,Case=Dat|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
protinus,protinvs,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
utilissimum,vtilis,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
diem,dies,NOM5,Case=Acc|Numb=Sing
meum,mevs,PROpos,Case=Acc|Numb=Sing
recognoscam,recognosco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
nos,nos,PROper,Case=Acc|Numb=Plur
pessimos,malvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvod,CONsub,Case=Acc
nemo,nemo,PROind,Case=Nom|Numb=Sing
uitam,vita,NOM1,Case=Acc|Numb=Sing
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
respicit,respicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quid,qvis,PROint,Case=Acc|Numb=Sing
