form,lemma,pos,morph
Tu,tv,NOM2,Case=Nom|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
inquis,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
mones,moneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Iam,ia,NOM1,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
monuisti,moneo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
iam,iam,ADV,Deg=Pos
correxisti,corrigo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
Ideo,ideo,NOM2,Case=Abl|Numb=Sing
aliorum,alivs,PROind,Case=Gen|Numb=Plur
emendationi,emendatio,NOM3,Case=Dat|Numb=Sing
uacas,vaco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Non,non,ADVint,MORPH=empty
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
tam,tam,ADV,Deg=Pos
inprobus,improbvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ut,vt,CONsub,MORPH=empty
curationes,cvratio,NOM3,Case=Acc|Numb=Plur
aeger,aeger,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
obeam,obeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
sed,sed,CONcoo,MORPH=empty
tamquam,tamqvam,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
eodem,idem,PROdem,Case=Abl|Numb=Sing
ualitudinario,valitvdinarivs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
iaceam,iaceo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
de,de,PRE,MORPH=empty
communi,commvnis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tecum,tecvs,NOM2,Case=Acc|Numb=Sing
malo,malvm,NOM2,Case=Abl|Numb=Sing|Deg=Pos
conloquor,colloqvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
et,et,CONcoo,MORPH=empty
remedia,remedivm,NOM2,Case=Acc|Numb=Plur
communico,commvnico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sic,sic,ADV,Deg=Pos
itaque,itaqve,CONcoo,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
audi,avdio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
tamquam,tamqvam,CONsub,MORPH=empty
mecum,mecvs,NOM4,Case=Acc|Numb=Sing
loquar,loqvor,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Dep|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Acc
secretum,secretvm,NOM2,Case=Acc|Numb=Sing|Deg=Pos
te,tv,PROper,Case=Acc|Numb=Sing
meum,mevs,PROpos,Case=Acc|Numb=Sing
admitto,admitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
adhibito,adhibeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Act
mecum,mecvs,NOM4,Case=Acc|Numb=Sing
exigo,exigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Clamo,clamon,NOM2,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
Numera,nvmera,NOM1,Case=Voc|Numb=Sing
annos,annvs,NOM2,Case=Acc|Numb=Plur
tuos,tvvs,PROpos,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
pudebit,pvdeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
eadem,idem,PROdem,Case=Acc|Numb=Plur
uelle,volo,VER,Mood=Inf|Tense=Pres|Voice=Act
quae,qvi,PROrel,Case=Acc|Numb=Plur
uolueras,volo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=2
puer,pver,NOM2,Case=Voc|Numb=Sing
eadem,idem,PROdem,Case=Acc|Numb=Plur
parare,paro,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
denique,deniqve,ADV,Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
circa,circa,PRE,MORPH=empty
mortis,mors,NOM3,Case=Gen|Numb=Sing
diem,dies,NOM5,Case=Acc|Numb=Sing
praesta,praesto,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
moriantur,morior,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
ante,ante,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
uitia,vitivm,NOM2,Case=Nom|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Dimitte,dimitte,NOM2,Case=Voc|Numb=Sing
istas,iste,PROdem,Case=Acc|Numb=Plur
uoluptates,volvptas,NOM3,Case=Acc|Numb=Plur
turbidas,tvrbidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
magno,magnvm,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
luendas,lvo,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
;,o,PRE,MORPH=empty
non,non,ADVneg,MORPH=empty
uenturae,venio,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
tantum,tantvm,ADV,Deg=Pos
sed,sed,CONcoo,MORPH=empty
praeteritae,praeteritvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nocent,noceo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Quemadmodum,qvemadmodvm,NOM2,Case=Gen|Numb=Sing
scelera,scelvs,NOM3,Case=Nom|Numb=Plur
etiam,etiam,ADV,Deg=Pos
si,si,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
deprehensa,deprehendo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,CONsub,MORPH=empty
fierent,fio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
sollicitudo,sollicitvdo,NOM3,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
cum,cvm,PRE,MORPH=empty
ipsis,ipse,PROdem,Case=Abl|Numb=Plur
abit,abeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
ita,ita,ADV,Deg=Pos
inprobarum,improbvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
uoluptatum,volvptas,NOM3,Case=Gen|Numb=Plur
etiam,etiam,ADV,Deg=Pos
post,post,PRE,MORPH=empty
ipsas,ipse,PROdem,Case=Acc|Numb=Plur
paenitentia,paenitentia,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Gen|Numb=Sing
Non,non,ADVint,Case=Nom
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
solidae,solidvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
non,non,ADVneg,MORPH=empty
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fideles,fidelis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
;,o,PRE,MORPH=empty
etiam,etiam,ADV,Deg=Pos
si,si,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
nocent,noceo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fugiunt,fvgio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Aliquod,aliqvis,PROind,Case=Acc|Numb=Sing
potius,potivs,ADV,Deg=Comp
bonum,bonvm,NOM2,Case=Acc|Numb=Sing
mansurum,maneo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
circumspice,circvmspicio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Nullum,nvllvs,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nisi,nisi,CONsub,MORPH=empty
quod,qvi,PROrel,Case=Acc
animus,animvs,NOM2,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
se,svi,PROref,Case=Abl|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
