form,lemma,pos,morph
Subito,svbito,NOM2,Case=Dat|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
hodie,hodie,ADV,Deg=Pos
Alexandrinae,alexandrinvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
naues,navis,NOM3,Case=Nom|Numb=Plur
apparuerunt,appareo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
praemitti,praemitto,VER,Mood=Inf|Tense=Pres|Voice=Pass
solent,soleo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
et,et,CONcoo,MORPH=empty
nuntiare,nvntio,VER,Mood=Inf|Tense=Pres|Voice=Act
secuturae,seqvor,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Fut|Voice=Dep
classis,classis,NOM3,Case=Gen|Numb=Sing
aduentum,adventvs,NOM4,Case=Acc|Numb=Sing
;,,PRE,MORPH=empty
tabellarias,tabellaria,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uocant,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Gratus,gratvs,NOM2,Case=Nom|Numb=Sing
illarum,ille,PROdem,Case=Gen|Numb=Plur
Campaniae,campania,NOM1,Case=Gen|Numb=Sing
aspectus,aspectvs,NOM4,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
omnis,omnis,PROind,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
pilis,pilvm,NOM2,Case=Abl|Numb=Plur
Puteolorum,pvteoli,NOM2,Case=Gen|Numb=Plur
turba,tvrba,NOM1,Case=Nom|Numb=Sing
consistit,consisto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
ipso,ipse,PROdem,Case=Abl|Numb=Sing
genere,genvs,NOM3,Case=Abl|Numb=Sing
uelorum,velvm,NOM2,Case=Gen|Numb=Plur
Alexandrinas,alexandrinvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quamuis,qvamvis,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
magna,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
turba,tvrba,NOM1,Case=Abl|Numb=Sing
nauium,navis,NOM3,Case=Gen|Numb=Plur
intellegit,intelligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Solis,sol,NOM3,Case=Gen|Numb=Sing
enim,enim,CONcoo,MORPH=empty
licet,licet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
siparum,svpparvm,NOM1,Case=Acc|Numb=Sing
intendere,intendo,VER,Mood=Inf|Tense=Pres|Voice=Act
quod,qvi,PROrel,Case=Acc
in,in,PRE,MORPH=empty
alto,altvm,NOM2,Case=Abl|Numb=Sing
omnes,omnis,PROind,Case=Nom|Numb=Plur
habent,habeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
naues,navis,NOM3,Case=Nom|Numb=Plur
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Nulla,nvlla,NOM1,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
res,res,NOM5,Case=Nom|Numb=Sing
aeque,aeqve,ADV,Deg=Pos
adiuuat,adivvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cursum,cvrsvs,NOM4,Case=Acc|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
summa,svpervs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
pars,pars,NOM3,Case=Nom|Numb=Sing
ueli,velvm,NOM2,Case=Gen|Numb=Sing
;,o,PRE,MORPH=empty
illinc,illinc,ADV,Deg=Pos
maxime,magis,ADV,Deg=Sup
nauis,navis,NOM3,Case=Nom|Numb=Sing
urgetur,vrgeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Itaque,itaqve,NOM2,Case=Voc|Numb=Sing
quotiens,qvotiens,ADVrel,MORPH=empty
uentus,ventvs,NOM2,Case=Nom|Numb=Sing
increbruit,increbresco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
maiorque,magnvs,ADJqua,Deg=Comp
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quam,qvi,PROrel,Case=Acc|Numb=Sing
expedit,expedio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
antemna,antenna,NOM1,Case=Nom|Numb=Sing
summittitur,svbmitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
minus,parvm,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uirium,vis,NOM3,Case=Gen|Numb=Plur
flatus,flatvs,NOM4,Case=Nom|Numb=Plur
ex,ex,PRE,MORPH=empty
humili,hvmilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Cum,cvm,NOM2,Case=Acc|Numb=Sing
intrauere,intro,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Capreas,capreae,ADJqua,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
promunturium,promontorivm,NOM2,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
