form,lemma,pos,morph
Cupio,cvpio,NOM3,Case=Voc|Numb=Sing
mehercules,mehercvle,INJ,MORPH=empty
amicum,amicvs,NOM2,Case=Acc|Numb=Sing
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
formari,formo,VER,Mood=Inf|Tense=Pres|Voice=Pass
ut,vt,ADVrel,MORPH=empty
desideras,desidero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
institui,institvo,VER,Mood=Inf|Tense=Pres|Voice=Act
;,o,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
ualde,valde,ADV,Deg=Pos
durus,dvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
capitur,capio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
immo,immo,ADV,Deg=Pos
quod,qvi,PROrel,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
molestius,molestvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
ualde,valde,ADV,Deg=Pos
mollis,mollis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
capitur,capio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
consuetudine,consvetvdo,NOM3,Case=Abl|Numb=Sing
mala,malvm,NOM2,Case=Abl|Numb=Sing|Deg=Pos
ac,ac,CONcoo,MORPH=empty
diutina,divtinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fractus,frango,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
uolo,volo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
tibi,tv,PROper,Case=Dat|Numb=Sing
ex,ex,PRE,MORPH=empty
nostro,noster,PROpos,Case=Abl|Numb=Sing
artificio,artificivm,NOM2,Case=Abl|Numb=Sing
exemplum,exemplvm,NOM2,Case=Acc|Numb=Sing
referre,refero,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Non,non,NOM3,Case=Acc
quaelibet,qvilibet,PROind,Case=Nom|Numb=Sing
insitionem,insitio,NOM3,Case=Acc|Numb=Sing
uitis,vitis,NOM3,Case=Nom|Numb=Sing
patitur,patior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
;,o,PRE,MORPH=empty
si,si,CONsub,MORPH=empty
uetus,vetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
exesa,exedo,ADJqua,Case=Nom|Numb=Sing|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
infirma,infirmvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
gracilisque,gracilisqve,NOM3,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
recipiet,recipio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
surculum,svrcvlvs,NOM2,Case=Acc|Numb=Sing
aut,avt,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
alet,alo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
adplicabit,applico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
sibi,svi,PROref,Case=Dat|Numb=Sing
nec,nec,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
qualitatem,qvalitas,NOM3,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
naturamque,natvra,NOM1,Case=Acc|Numb=Sing
transibit,transeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Itaque,itaqve,NOM2,Case=Voc|Numb=Sing
solemus,soleo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=1
supra,svpra,PRE,MORPH=empty
terram,terra,NOM1,Case=Acc|Numb=Sing
praecidere,praecido,VER,Mood=Inf|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
si,si,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
respondit,respondeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
temptari,tento,VER,Mood=Inf|Tense=Pres|Voice=Pass
