form,lemma,pos,morph
Quid,qvis,PROint,Case=Acc|Numb=Sing
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
is,is,PROdem,Case=Nom|Numb=Sing
Gelli,gellivs,NOM2,Case=Gen|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
matre,mater,NOM3,Case=Abl|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
sorore,soror,NOM3,Case=Abl|Numb=Sing
prurit,prvrio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
abiectis,abicio,ADJqua,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
peruigilat,pervigilo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tunicis,tvnica,NOM1,Case=Abl|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
is,is,PROdem,Case=Nom|Numb=Sing
patruum,patrvvs,NOM2,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
sinit,sino,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
maritum,maritvs,NOM2,Case=Acc|Numb=Sing
ecquid,ecqvid,PROint,Case=Acc|Numb=Sing
scis,scio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
quantum,qvantvm,PROint,Case=Acc|Numb=Sing
suscipiat,svscipio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sceleris,scelvs,NOM3,Case=Gen|Numb=Sing
suscipit,svscipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
o,o,INJ,MORPH=empty
Gelli,gellivs,NOM2,Case=Voc|Numb=Sing
quantum,qvantvm,PROrel,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
ultima,vltimvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Tethys,tethys,NOM7,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
genitor,genitor,NOM3,Case=Nom|Numb=Sing
nympharum,nympha,NOM1,Case=Gen|Numb=Plur
abluit,ablvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Oceanus,oceanvs,NOM2,Case=Nom|Numb=Sing
nam,nam,CONcoo,MORPH=empty
nihil,nihil,PROind,Case=Ind
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quicquam,qvisqvam,PROind,Case=Nom|Numb=Sing
sceleris,scelvs,NOM3,Case=Gen|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
prodeat,prodeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ultra,vltra,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
si,si,CONsub,MORPH=empty
demisso,demissvs,VER,Case=Abl|Numb=Sing|Mood=Par|Voice=Pass
se,svi,PROref,Case=Acc|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
uoret,voro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
capite,capvt,NOM3,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
