form,lemma,pos,morph
Cenabis,cenabvs,VER,Numb=Sing
bene,bene,ADV,Deg=Pos
mi,mevs,PROpos,Case=Voc|Numb=Sing
Fabulle,fabvllvs,NOM2,Case=Voc|Numb=Sing
apud,apvd,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
paucis,pavcvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
si,si,CONsub,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
di,devs,NOM2,Case=Nom|Numb=Plur
fauent,faveo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
diebus,dies,NOM5,Case=Abl|Numb=Plur
si,si,CONsub,MORPH=empty
cum,cvm,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
attuleris,affero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
bonam,bonvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
magnam,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cenam,cena,NOM1,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
sine,sine,PRE,MORPH=empty
candida,candidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
puella,pvella,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
uino,vinvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
sale,sal,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
cachinnis,cachinnvs,NOM1,Case=Abl|Numb=Plur
.,vnvs,ADJcar,Case=Ind|Numb=Plur
haec,hic,PROdem,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
inquam,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
attuleris,affero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
uenuste,venvste,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
noster,noster,PROpos,Case=Nom|Numb=Sing
cenabis,ceno,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
bene,bene,ADV,Deg=Pos
;,o,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
tui,tv,PROper,Case=Gen|Numb=Sing
Catulli,catvllvs,NOM2,Case=Gen|Numb=Sing
plenus,plenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sacculus,saccvlvs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aranearum,aranea,NOM1,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
sed,sed,CONcoo,MORPH=empty
contra,contra,ADV,Deg=Pos
accipies,accipio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
meros,mervs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
amores,amor,NOM3,Case=Acc|Numb=Plur
seu,sev,CONcoo,MORPH=empty
quid,qvis,PROind,Case=Nom|Numb=Sing
suauius,svavis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
elegantius,elegans,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
-ue,qve,NOM3,Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nam,nam,CONcoo,MORPH=empty
unguentum,vngventvm,NOM2,Case=Acc|Numb=Sing
dabo,do,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
quod,qvod,CONsub,Case=Acc
meae,mevs,PROpos,Case=Nom|Numb=Sing
puellae,pvella,NOM1,Case=Nom|Numb=Plur
donarunt,dono,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Veneres,venvs,NOM3,Case=Nom|Numb=Plur
Cupidines,cvpido,NOM3,Case=Nom|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
quod,qvod,PROrel,Case=Acc
tu,tv,PROper,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
olfacies,olfacio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
deos,devs,NOM2,Case=Acc|Numb=Plur
rogabis,rogo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
totum,totvs,PROind,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
faciant,facio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Fabulle,fabvllvs,NOM2,Case=Voc|Numb=Sing
nasum,nasvs,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
