form,lemma,pos,morph
Mentula,mentvlvs,NOM1,Case=Nom|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iuxta,ivxta,ADV,Deg=Pos
triginta,triginta,ADJcar,Case=Ind
iugera,ivgervm,NOM3,Case=Acc|Numb=Plur
prati,pratvm,NOM2,Case=Nom|Numb=Plur
quadraginta,qvadraginta,ADJcar,Case=Ind
arui,arvvm,NOM2,Case=Nom|Numb=Plur
cetera,cetervs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
maria,mare,NOM3,Case=Nom|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
cur,cvr,ADVint,MORPH=empty
non,non,ADVneg,MORPH=empty
diuitiis,divitiae,NOM1,Case=Abl|Numb=Plur
Croesum,croesvs,NOM2,Case=Acc|Numb=Sing
superare,svpero,VER,Mood=Inf|Tense=Pres|Voice=Act
potis,potis,ADJqua,Case=Ind|Deg=Pos
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
saltu,saltvs,NOM4,Case=Abl|Numb=Sing
tot,tot,PROdem,Case=Ind
bona,bonvm,NOM2,Case=Acc|Numb=Plur|Deg=Pos
possideat,possideo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
prata,pratvm,NOM2,Case=Acc|Numb=Plur
arua,arvvm,NOM2,Case=Acc|Numb=Plur
ingentis,ingens,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
siluas,silva,NOM1,Case=Acc|Numb=Plur
saltus,saltvs,NOM4,Case=Acc|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
paludes,palvs,NOM3,Case=Nom|Numb=Plur
-que,qvove,CONcoo,Deg=Pos
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
Hyperboreos,hyperborevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
mare,mare,NOM3,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
Oceanum,oceanvs,NOM2,Case=Acc|Numb=Sing
omnia,omnis,PROind,Case=Nom|Numb=Plur
magna,magnvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
haec,hic,PROdem,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tamen,tamen,ADV,Deg=Pos
ipse,ipse,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
maximus,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
ultro,vltro,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
homo,homo,NOM3,Case=Nom|Numb=Sing
sed,sed,CONcoo,MORPH=empty
uero,vero,ADV,Deg=Pos
mentula,mentvlvs,NOM1,Case=Nom|Numb=Sing
magna,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
minax,minax,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Sing
