form,lemma,pos,morph
Super,svper,NOM2,Case=Nom|Numb=Sing
alta,altvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uectus,veho,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Attis,attis,NOM3,Case=Gen|Numb=Sing
celeri,celer,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
rate,ratis,NOM3,Case=Abl|Numb=Sing
maria,mare,NOM3,Case=Acc|Numb=Plur
Phrygium,phrygivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ut,vt,ADVrel,MORPH=empty
nemus,nemvs,NOM3,Case=Acc|Numb=Sing
citato,citatvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass
cupide,cvpide,ADV,Deg=Pos
pede,pes,NOM3,Case=Abl|Numb=Sing
tetigit,tango,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
adiit,adeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
-que,qvavis,CONcoo,MORPH=empty
opaca,opacvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
siluis,silva,NOM1,Case=Abl|Numb=Plur
redimita,redimio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
loca,locvs,NOM2,Case=Acc|Numb=Plur
deae,dea,NOM1,Case=Gen|Numb=Sing
stimulatus,stimvlo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ibi,ibi,ADV,Deg=Pos
furenti,fvrens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
rabie,rabies,NOM5,Case=Abl|Numb=Sing
uagus,vagvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
animis,animvs,NOM2,Case=Abl|Numb=Plur
deuoluit,devolvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ili,ilis,PROdem,Case=Dat|Numb=Sing
acuto,acvtvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sibi,svi,PROref,Case=Dat|Numb=Sing
pondera,pondvs,NOM3,Case=Acc|Numb=Plur
silice,silex,NOM3,Case=Abl|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
itaque,itaqve,CONcoo,MORPH=empty
ut,vt,ADVrel,MORPH=empty
relicta,relinqvo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sensit,sentio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sibi,svi,PROref,Case=Dat|Numb=Sing
membra,membrvm,NOM2,Case=Acc|Numb=Plur
sine,sine,PRE,MORPH=empty
uiro,vir,NOM2,Case=Abl|Numb=Sing
etiam,etiam,ADV,Deg=Pos
recente,recens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
terrae,terra,NOM1,Case=Gen|Numb=Sing
sola,solvs,PROind,Case=Abl|Numb=Sing
sanguine,sangvis,NOM3,Case=Abl|Numb=Sing
maculans,macvlo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
niueis,nivevs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
citata,citatvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass
cepit,capio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
manibus,manvs,NOM4,Case=Abl|Numb=Plur
leue,levis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
typanum,tympanvm,NOM2,Case=Acc|Numb=Sing
typanum,tympanvm,NOM2,Case=Acc|Numb=Sing
tubam,tvba,NOM1,Case=Acc|Numb=Sing
Cybelles,cybelles,NOM7,Case=Nom|Numb=Sing
tua,tvvs,PROpos,Case=Nom|Numb=Sing
mater,mater,NOM3,Case=Nom|Numb=Sing
initia,initivm,NOM2,Case=Acc|Numb=Plur
quatiens,qvatio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
-que,qvove,CONcoo,MORPH=empty
terga,tergvm,NOM2,Case=Acc|Numb=Plur
tauri,tavrvs,NOM2,Case=Gen|Numb=Sing
teneris,tener,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
caua,cavvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
digitis,digitvs,NOM2,Case=Abl|Numb=Plur
canere,cano,VER,Mood=Inf|Tense=Pres|Voice=Act
haec,hic,PROdem,Case=Acc|Numb=Plur
suis,svvs,PROpos.ref,Case=Dat|Numb=Plur
adorta,adorior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tremebunda,tremebvndvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
comitibus,comes,NOM3,Case=Dat|Numb=Plur
agite,ago,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
ite,eo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
ad,ad,PRE,MORPH=empty
alta,altvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Gallae,galla,NOM1,Case=Gen|Numb=Sing
Cybeles,cybele,NOM7,Case=Voc|Numb=Sing
nemora,nemvs,NOM3,Case=Acc|Numb=Plur
simul,simvl,ADV,Deg=Pos
simul,simvl,ADV,Deg=Pos
ite,eo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Dindymenae,dindymena,NOM1,Case=Voc|Numb=Plur
dominae,domina,NOM1,Case=Gen|Numb=Plur
uaga,vagvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
pecora,pecvs,NOM3,Case=Acc|Numb=Plur
aliena,alienvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quae,qvi,PROrel,Case=Acc|Numb=Plur
petentes,peto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
uelut,velvt,ADVrel,MORPH=empty
exsules,exsvl,NOM3,Case=Nom|Numb=Plur
loca,locvs,NOM2,Case=Acc|Numb=Plur
sectam,secta,ADJqua,Case=Acc|Numb=Sing
meam,mevs,PROpos,Case=Acc|Numb=Sing
exsecutae,exseqvor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
duce,dvx,NOM3,Case=Abl|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
comites,comes,NOM3,Case=Acc|Numb=Plur
rapidum,rapidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
salum,salvm,NOM2,Case=Acc|Numb=Sing
tulistis,fero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
truculenta,trvcvlentvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
pelagi,pelagvs,NOM2,Case=Gen|Numb=Sing
