form,lemma,pos,morph
Zmyrna,smyrna,NOM1,Case=Nom|Numb=Sing
mei,mevs,PROpos,Case=Gen|Numb=Sing
Cinnae,cinna,NOM1,Case=Gen|Numb=Sing
nonam,nonvs,ADJord,Case=Acc|Numb=Sing|Deg=Pos
post,post,PRE,Deg=Pos
denique,deniqve,ADV,Deg=Pos
messem,messis,NOM3,Case=Acc|Numb=Sing
quam,qvam,PROrel,MORPH=empty
coepta,coepio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nonam,nonvs,ADJord,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
edita,edo,VER,Case=Nom|Numb=Sing|Voice=Pass
post,post,PRE,MORPH=empty
hiemem,hiems,NOM3,Case=Acc|Numb=Sing
milia,mille,ADJcar,Case=Nom|Numb=Plur
cum,cvm,CONsub,MORPH=empty
interea,interea,ADV,Deg=Pos
quingenta,qvingenti,ADJcar,Case=Nom|Numb=Plur
Hortensius,hortensivs,NOM2,Case=Nom|Numb=Sing
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
Zmyrna,smyrna,NOM1,Case=Nom|Numb=Sing
cauas,cavvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Satrachi,satrachvs,NOM2,Case=Gen|Numb=Sing
penitus,penitvs,ADV,Deg=Pos
mittetur,mitto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
ad,ad,PRE,MORPH=empty
undas,vnda,NOM1,Case=Acc|Numb=Plur
Zmyrnam,smyrna,NOM1,Case=Acc|Numb=Sing
cana,canvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
diu,div,ADV,Deg=Pos
saecula,saecvlvm,NOM2,Case=Acc|Numb=Plur
peruoluent,pervolvo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
at,at,CONcoo,MORPH=empty
Volusi,volvsivs,NOM2,Case=Nom|Numb=Sing
annales,annalis,NOM3,Case=Nom|Numb=Plur
Paduam,padva,NOM1,Case=Acc|Numb=Sing
morientur,morior,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3
ad,ad,PRE,MORPH=empty
ipsam,ipse,PROdem,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
laxas,laxvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
scombris,scombrvm,NOM2,Case=Abl|Numb=Plur
saepe,saepe,ADV,Deg=Pos
dabunt,do,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
tunicas,tvnica,NOM1,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
parua,parvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
mei,mevs,PROpos,Case=Nom|Numb=Plur
mihi,ego,PROper,Case=Dat|Numb=Sing
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
cordi,cor,NOM3,Case=Dat|Numb=Sing
monumenta,monvmentvm,NOM2,Case=Acc|Numb=Plur
sodalis,sodalis,NOM3,Case=Nom|Numb=Sing
at,at,CONcoo,MORPH=empty
populus,popvlvs,NOM2,Case=Nom|Numb=Sing
tumido,tvmidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
gaudeat,gavdeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=SemDep|Person=3
Antimacho,antimachvs,NOM2,Case=Dat|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
