form,lemma,pos,morph
Caelius,caelivs,NOM2,Case=Nom|Numb=Sing
Aufilenum,avfilenvs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Quintius,qvintivs,NOM2,Case=Nom|Numb=Sing
Aufilenam,avfilena,NOM1,Case=Acc|Numb=Sing
flos,flos,NOM3,Case=Acc|Numb=Sing
Veronensum,veronenses,NOM3,Case=Acc|Numb=Sing
depereunt,depereo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iuuenum,ivvenis,NOM3,Case=Gen|Numb=Plur
hic,hic,PROdem,Numb=Sing
fratrem,frater,NOM3,Case=Acc|Numb=Sing
ille,ille,PROdem,Case=Nom|Numb=Sing
sororem,soror,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
hoc,hic,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
illud,ille,PROdem,Case=Nom|Numb=Sing
fraternum,fraternvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uere,vere,ADV,Deg=Pos
dulce,dvlcis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sodalicium,sodalicivm,NOM2,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
cui,qvi,PROrel,Case=Dat|Numb=Sing
faueam,faveo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
potius,potivs,ADV,Deg=Comp
Caeli,caelivs,NOM2,Case=Voc|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
nam,nam,CONcoo,MORPH=empty
tua,tvvs,PROpos,Case=Nom|Numb=Plur
nobis,nos,PROper,Case=Dat|Numb=Plur
per,per,PRE,MORPH=empty
facta,factvm,NOM2,Case=Acc|Numb=Plur
exhibita,exhibeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
unica,vnicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
amicitia,amicitia,NOM1,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
uesana,vesanvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
meas,mevs,PROpos,Case=Acc|Numb=Plur
torreret,torreo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
flamma,flamma,NOM1,Case=Nom|Numb=Sing
medullas,medvlla,NOM1,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
sis,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
felix,felix,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Caeli,caelivs,NOM2,Case=Gen|Numb=Sing
sis,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
amore,amor,NOM3,Case=Abl|Numb=Sing
potens,potens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Sing
