form,lemma,pos,morph
O,o,INJ,Case=Voc|Numb=Sing
dulci,dvlcis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
iucunda,ivcvndvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
uiro,vir,NOM2,Case=Dat|Numb=Sing
iucunda,ivcvndvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
parenti,parens,NOM3,Case=Dat|Numb=Sing
salue,salveo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
te,tv,PROper,Case=Acc|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
bona,bonvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Iuppiter,ivppiter,NOM3,Case=Nom|Numb=Sing
auctet,avcto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ope,ops,NOM3,Case=Abl|Numb=Sing
Ianua,ianva,NOM1,Case=Abl|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
Balbo,balbvs,NOM2,Case=Dat|Numb=Sing
dicunt,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
seruisse,servio,VER,Mood=Inf|Tense=Perf|Voice=Act
benigne,benigne,ADV,Deg=Pos
olim,olim,ADV,Deg=Pos
cum,cvm,CONsub,MORPH=empty
sedes,sedes,NOM3,Case=Nom|Numb=Plur
ipse,ipse,PROdem,Case=Nom|Numb=Sing
senex,senex,NOM3,Case=Nom|Numb=Sing
tenuit,teneo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quamque,qvisqve,PROind,Case=Acc|Numb=Sing
ferunt,fero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
rursus,rvrsvs,ADV,Deg=Pos
uoto,votvm,NOM2,Case=Abl|Numb=Sing
seruisse,servio,VER,Mood=Inf|Tense=Perf|Voice=Act
maligne,maligne,ADV,Deg=Pos
postquam,postqvam,CONsub,MORPH=empty
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
porrecto,porrigo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
facta,facio,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
marita,maritvs,ADJqua,Case=Abl|Numb=Sing
sene,senex,NOM3,Case=Abl|Numb=Sing
dic,dico,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
agedum,agedvm,INJ,MORPH=empty
nobis,nos,PROper,Case=Dat|Numb=Plur
quare,qvare,ADVint,MORPH=empty
