form,lemma,pos,morph
Risi,risvs,NOM2,Case=Gen|Numb=Sing
nescio,nescio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quem,qvi,PROrel,Case=Acc|Numb=Sing
modo,modo,ADV,Deg=Pos
e,ex,PRE,MORPH=empty
corona,corona,NOM1,Case=Abl|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
mirifice,mirifice,ADV,Deg=Pos
Vatiniana,vatinianvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
meus,mevs,PROpos,Case=Nom|Numb=Sing
crimina,crimen,NOM3,Case=Acc|Numb=Plur
Caluus,calvvs,NOM2,Case=Nom|Numb=Sing
explicasset,explico,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
admirans,admiror,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
haec,hic,PROdem,Case=Acc|Numb=Plur
manus,manvs,NOM4,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
tollens,tollo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
di,devs,NOM2,Case=Voc|Numb=Plur
magni,magnvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
salaputium,salapvtivm,NOM2,Case=Acc|Numb=Sing
disertum,disertvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
