form,lemma,pos,morph
Quaeris,qvaeris,NOM1,Case=Dat|Numb=Plur
quot,qvot,PROint,Case=Ind
mihi,ego,PROper,Case=Dat|Numb=Sing
basiationes,basiatio,NOM3,Case=Nom|Numb=Plur
tuae,tvvs,PROpos,Case=Nom|Numb=Plur
Lesbia,lesbia,NOM1,Case=Nom|Numb=Sing
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
satis,satis,ADV,Deg=Pos
super,svper,PRE,MORPH=empty
-que,qvivis,ADV,MORPH=empty
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
quam,qvam,ADVint,MORPH=empty
magnus,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
numerus,nvmervs,NOM2,Case=Nom|Numb=Sing
Libyssae,libys,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
harenae,arena,NOM1,Case=Gen|Numb=Sing
laserpiciferis,laserpicifer,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
iacet,iaceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Cyrenis,cyrenae,NOM1,Case=Dat|Numb=Plur
oraclum,oracvlvm,NOM2,Case=Acc|Numb=Sing
Iouis,ivppiter,NOM3,Case=Gen|Numb=Sing
inter,inter,PRE,MORPH=empty
aestuosi,aestvosvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
Batti,battvs,NOM2,Case=Gen|Numb=Sing
ueteris,vetvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
sacrum,sacer,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sepulcrum,sepvlcrvm,NOM2,Case=Acc|Numb=Sing
aut,avt,CONcoo,MORPH=empty
quam,qvam,ADVrel,MORPH=empty
sidera,sidvs,NOM3,Case=Acc|Numb=Plur
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
cum,cvm,CONsub,MORPH=empty
tacet,taceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nox,nox,NOM3,Case=Nom|Numb=Sing
furtiuos,fvrtivvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
hominum,homo,NOM3,Case=Gen|Numb=Plur
uident,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
amores,amor,NOM3,Case=Acc|Numb=Plur
tam,tam,ADV,Deg=Pos
te,tv,PROper,Case=Acc|Numb=Sing
basia,basivm,NOM2,Case=Acc|Numb=Plur
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
basiare,basio,VER,Mood=Inf|Tense=Pres|Voice=Act
uesano,vesanvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
satis,satis,ADJqua,Case=Ind|Deg=Pos
et,et,CONcoo,MORPH=empty
super,svper,PRE,MORPH=empty
Catullo,catvllvs,NOM2,Case=Abl|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
nec,nec,CONcoo,MORPH=empty
pernumerare,pernvmero,VER,Mood=Inf|Tense=Pres|Voice=Act
curiosi,cvriosvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
possint,possvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
mala,malvm,NOM2,Case=Abl|Numb=Plur
fascinare,fascino,VER,Mood=Inf|Tense=Pres|Voice=Act
lingua,lingva,NOM1,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
