form,lemma,pos,morph
Aureli,avrelivs,NOM2,Case=Voc|Numb=Sing
pater,pater,NOM3,Case=Nom|Numb=Sing
esuritionum,esvritio,NOM3,Case=Gen|Numb=Plur
non,non,ADVneg,MORPH=empty
harum,hic,PROdem,Case=Gen|Numb=Plur
modo,modo,ADV,Deg=Pos
sed,sed,CONcoo,MORPH=empty
quot,qvot,PROrel,Case=Ind
aut,avt,CONcoo,MORPH=empty
fuerunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
aliis,alivs,PROind,Case=Dat|Numb=Plur
erunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
in,in,PRE,MORPH=empty
annis,annvs,NOM2,Case=Abl|Numb=Plur
pedicare,pedico,VER,Mood=Inf|Tense=Pres|Voice=Act
cupis,cvpio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
meos,mevs,PROpos,Case=Acc|Numb=Plur
amores,amor,NOM3,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
clam,clam,ADV,Deg=Pos
nam,nam,CONcoo,MORPH=empty
simul,simvl,ADV,Deg=Pos
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
iocaris,iocor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
una,vna,ADV,MORPH=empty
haerens,haereo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ad,ad,PRE,MORPH=empty
latus,latvs,NOM3,Case=Acc|Numb=Sing
omnia,omnis,PROind,Case=Acc|Numb=Plur
experiris,experior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
frustra,frvstra,ADV,Deg=Pos
nam,nam,CONcoo,MORPH=empty
insidias,insidiae,NOM1,Case=Acc|Numb=Plur
mihi,ego,PROper,Case=Dat|Numb=Sing
instruentem,instrvo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
tangam,tango,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
te,tv,PROper,Case=Acc|Numb=Sing
prior,prior,ADJord,Case=Nom|Numb=Sing|Deg=Comp
irrumatione,irrvmatio,NOM3,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
id,is,PROdem,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
faceres,facio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
satur,satvr,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tacerem,taceo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
nunc,nvnc,ADV,Deg=Pos
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
id,is,PROdem,Case=Acc|Numb=Sing
doleo,doleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quod,qvi,PROrel,Case=Acc|Numb=Sing
esurire,esvrio,VER,Mood=Inf|Tense=Pres|Voice=Act
ah,ah,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
puer,pver,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
sitire,sitio,VER,Mood=Inf|Tense=Pres|Voice=Act
discet,disco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
quare,qvare,ADVrel,MORPH=empty
desine,desino,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
dum,dvm,CONsub,MORPH=empty
licet,licet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pudico,pvdicvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
ne,ne,CONsub,MORPH=empty
finem,finis,NOM3,Case=Acc|Numb=Sing
facias,facio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
sed,sed,CONcoo,MORPH=empty
irrumatus,irrvmo,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
.,vnvs,ADJcar,Case=Gen|Numb=Plur
