form,lemma,pos,morph
Nascatur,nascor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
magus,magvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ex,ex,PRE,MORPH=empty
Gelli,gellivs,NOM2,Case=Gen|Numb=Sing
matris,mater,NOM3,Case=Gen|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
nefando,nefandvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
coniugio,conivgivm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
discat,disco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Persicum,persicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
haruspicium,harvspicivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nam,nam,CONcoo,MORPH=empty
magus,magvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ex,ex,PRE,MORPH=empty
matre,mater,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
gnato,natvs,NOM2,Case=Abl|Numb=Sing
gignatur,gigno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
oportet,oportet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
uera,vervs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Persarum,persae,NOM1,Case=Gen|Numb=Plur
impia,impivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
religio,religio,NOM3,Case=Nom|Numb=Sing
gratus,gratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ut,vt,CONsub,MORPH=empty
accepto,accipio,VER,Case=Abl|Numb=Sing|Mood=Par|Voice=Pass
ueneretur,veneror,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
carmine,carmen,NOM3,Case=Abl|Numb=Sing
diuos,divvs,NOM2,Case=Acc|Numb=Plur
omentum,omentvm,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
flamma,flamma,NOM1,Case=Abl|Numb=Sing
pingue,pingvis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
liquefaciens,liqvefacio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
