form,lemma,pos,morph
Phasellus,phasellvs,NOM2,Case=Nom|Numb=Sing
ille,ille,PROdem,Case=Nom|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
uidetis,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
hospites,hospes,NOM3,Case=Acc|Numb=Plur
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
nauium,navis,NOM3,Case=Gen|Numb=Plur
celerrimus,celer,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
neque,neqve,CONcoo,MORPH=empty
ullius,vllvs,PROind,Case=Gen|Numb=Sing
natantis,nato,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
impetum,impetvs,NOM4,Case=Acc|Numb=Sing
trabis,trabs,NOM3,Case=Gen|Numb=Sing
nequisse,neqveo,VER,Mood=Inf|Tense=Perf|Voice=Act
praeterire,praetereo,VER,Mood=Inf|Tense=Pres|Voice=Act
siue,sive,CONsub,MORPH=empty
palmulis,palmvlvs,NOM2,Case=Dat|Numb=Plur
opus,opvs,NOM3,Case=Ind
foret,svm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
uolare,volo,VER,Mood=Inf|Tense=Pres|Voice=Act
siue,sive,CONsub,MORPH=empty
linteo,lintevm,NOM2,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
negat,nego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
minacis,minax,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Hadriatici,hadriaticvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
negare,nego,VER,Mood=Inf|Tense=Pres|Voice=Act
litus,litvs,NOM3,Case=Acc|Numb=Sing
insulas,insvla,NOM1,Case=Acc|Numb=Plur
-ue,qveo,NOM3,Case=Abl|Numb=Sing
Cycladas,cyclas,NOM7,Case=Acc|Numb=Plur
Rhodum,rhodvs,NOM2,Case=Acc|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
nobilem,nobilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
horridam,horridvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
Thraciam,thracia,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Propontida,propontis,NOM7,Case=Abl|Numb=Sing
trucem,trvx,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-ue,qve,NOM3,Case=Abl|Numb=Sing
Ponticum,ponticvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sinum,sinvs,NOM4,Case=Acc|Numb=Sing
ubi,vbi,ADVrel,MORPH=empty
iste,iste,PROdem,Case=Nom|Numb=Sing
post,post,PRE,Deg=Pos
phasellus,phaselvs,NOM2,Case=Nom|Numb=Sing
antea,antea,ADV,Deg=Pos
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
comata,comatvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos|Voice=Pass
silua,silva,NOM1,Case=Abl|Numb=Sing
nam,nam,CONcoo,MORPH=empty
Cytorio,cytorivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
iugo,ivgvm,NOM2,Case=Abl|Numb=Sing
loquente,loqvor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
saepe,saepe,ADV,Deg=Pos
sibilum,sibilvm,NOM2,Case=Acc|Numb=Sing
edidit,edo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
coma,coma,NOM1,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Sing
Amastri,amastris,NOM2,Case=Gen|Numb=Sing
Pontica,ponticvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
Cytore,cytorvs,NOM3,Case=Abl|Numb=Sing
buxifer,bvxifer,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
haec,hic,PROdem,Case=Acc|Numb=Plur
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
et,et,CONcoo,MORPH=empty
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
cognitissima,cognitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
phasellus,phaselvs,NOM2,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
ultima,vltimvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ex,ex,PRE,MORPH=empty
origine,origo,NOM3,Case=Abl|Numb=Sing
tuo,tvvs,PROpos,Case=Abl|Numb=Sing
stetisse,sto,VER,Mood=Inf|Tense=Perf|Voice=Act
dicit,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
