form,lemma,pos,morph
Propulit,propello,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
classem,classis,NOM3,Case=Acc|Numb=Sing
uelis,velvm,VER,Case=Abl|Numb=Plur|Mood=Sub
cedentibus,cedo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
Auster,avster,NOM2,Case=Nom|Numb=Sing
Incumbens,incvmbens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
mediumque,medivs,ADV,Case=Nom|Numb=Sing|Deg=Pos
rates,ratis,NOM3,Case=Acc|Numb=Plur
mouere,moveo,VER,Mood=Inf|Tense=Pres|Voice=Act
profundum,profvndvs,NOM2,Case=Acc|Numb=Sing
Omnis,omnis,ADJqua,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
Ionios,ionii,NOM2,Case=Acc|Numb=Plur
spectabat,specto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
nauita,navta,NOM1,Case=Nom|Numb=Sing
fluctus,flvctvs,NOM4,Case=Acc|Numb=Plur
Solus,solvs,NOM2,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
Hesperia,hesperia,NOM1,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
flexit,flecto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
lumina,lvmen,NOM3,Case=Acc|Numb=Plur
terra,terra,NOM1,Case=Abl|Numb=Sing
Magnus,magnvs,NOM2,Case=Nom|Numb=Sing
dum,dvm,CONsub,MORPH=empty
patrios,patrivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
portus,portvs,NOM4,Case=Acc|Numb=Plur
dum,dvm,CONsub,MORPH=empty
litora,litvs,NOM3,Case=Acc|Numb=Plur
numquam,nvmqvam,ADVneg,MORPH=empty
Ad,ad,NOM7,Case=Nom|Numb=Sing
uisus,video,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
reditura,redeo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
suos,svvs,PROpos.ref,Case=Acc|Numb=Plur
tectumque,tectvs,PROdem,Case=Acc|Numb=Sing
cacumen,cacvmen,NOM3,Case=Acc|Numb=Sing
Nubibus,nvbes,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
dubios,dvbivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
cernit,cerno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uanescere,vanesco,VER,Mood=Inf|Tense=Pres|Voice=Act
montes,mons,NOM3,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Inde,indvs,NOM7,Case=Nom|Numb=Sing
soporifero,soporifer,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cesserunt,cedo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
languida,langvidvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
somno,somnvs,NOM2,Case=Abl|Numb=Sing
Membra,membra,NOM2,Case=Nom|Numb=Plur
ducis,dvx,NOM3,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Diri,dirivs,NOM2,Case=Gen|Numb=Sing
tum,tvm,ADV,Deg=Pos
plena,plenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
horroris,horror,NOM3,Case=Gen|Numb=Sing
imago,imago,NOM3,Case=Nom|Numb=Sing
Visa,visa,NOM1,Case=Nom|Numb=Sing
