form,lemma,pos,morph
Postquam,postqva,NOM1,Case=Acc|Numb=Sing
castra,castra,NOM2,Case=Acc|Numb=Plur
duces,dvx,NOM3,Case=Nom|Numb=Plur
pugnae,pvgna,NOM1,Case=Gen|Numb=Sing
iam,iam,ADV,Deg=Pos
mente,mens,NOM3,Case=Abl|Numb=Sing
propinqui,propinqvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Imposuere,impono,VER,Case=Nom|Numb=Plur|Tense=Perf|Voice=Act|Person=3
iugis,ivgvm,NOM2,Case=Abl|Numb=Plur
admotaque,admoveo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
cominus,cominvs,ADV,Deg=Pos
arma,arma,NOM2,Case=Acc|Numb=Plur
Parque,parqve,NOM7,Case=Nom|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
uideri,video,VER,Mood=Inf|Tense=Pres|Voice=Pass
dei,devs,NOM2,Case=Gen|Numb=Sing
capere,capio,VER,Mood=Inf|Tense=Pres|Voice=Act
omnia,omnis,PROind,Case=Acc|Numb=Plur
Caesar,caesar,NOM3,Case=Nom|Numb=Sing
Moenia,moenia,NOM1,Case=Nom|Numb=Sing
Graiorum,graii,NOM2,Case=Gen|Numb=Plur
spernit,sperno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Martemque,marte,NOM2,Case=Acc|Numb=Sing
secundum,secvndvm,PRE,MORPH=empty
Iam,ia,ADJcar,Case=Acc|Numb=Sing
nisi,nisi,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
genero,gener,NOM2,Case=Abl|Numb=Sing
fatis,fatvm,NOM2,Case=Abl|Numb=Plur
debere,debeo,VER,Mood=Inf|Tense=Pres|Voice=Act
recusat,recvso,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Funestam,fvnesta,NOM1,Case=Acc|Numb=Sing
mundo,mvndvs,NOM2,Case=Abl|Numb=Sing
uotis,votvm,NOM2,Case=Abl|Numb=Plur
petit,peto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
omnibus,omnis,PROind,Case=Dat|Numb=Plur
horam,hora,NOM1,Case=Acc|Numb=Sing
In,vnvs,ADJcar,Case=Acc|Numb=Sing
casum,casvs,NOM4,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ferat,fero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Placet,placet,NOM7,Numb=Sing
alea,alea,NOM1,Case=Nom|Numb=Sing
fati,fatvm,NOM2,Case=Gen|Numb=Sing
Alterutrum,altervter,NOM2,Case=Acc|Numb=Sing
mersura,mergo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
caput,capvt,NOM3,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Ter,ter,ADJadv.mul,Case=Nom|Numb=Sing
collibus,collis,NOM3,Case=Abl|Numb=Plur
omnes,omnis,PROind,Case=Nom|Numb=Plur
Explicuit,explico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
turmas,tvrma,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
signa,signvm,NOM2,Case=Acc|Numb=Plur
minantia,minor,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
pugnam,pvgna,NOM1,Case=Acc|Numb=Sing
Testatus,testatvs,NOM2,Case=Nom|Numb=Sing
numquam,nvmqvam,ADVneg,MORPH=empty
