form,lemma,pos,morph
Vt,vt,NOM7,MORPH=empty
primum,primvm,ADJadv.ord,Deg=Sup
terras,terra,NOM1,Case=Acc|Numb=Plur
Pompeii,pompeivs,NOM2,Case=Gen|Numb=Sing
colla,collvm,NOM2,Case=Acc|Numb=Plur
secutus,seqvor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
Adtigit,attigitvs,VER,Numb=Sing|Mood=Ind|Person=3
et,et,CONcoo,MORPH=empty
diras,dirvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
calcauit,calco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Caesar,caesar,NOM3,Case=Nom|Numb=Sing
arenas,arena,NOM1,Case=Acc|Numb=Plur
Pugnauit,pvgno,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Fortuna,fortvna,NOM1,Case=Nom|Numb=Sing
ducis,dvx,NOM3,Case=Gen|Numb=Sing
fatumque,fatvmqve,ADV,Deg=Pos
nocentis,nocens,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Aegypti,aegyptvs,NOM2,Case=Gen|Numb=Sing
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
Lagi,lagvs,NOM2,Case=Gen|Numb=Sing
Romana,romanvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sub,svb,PRE,MORPH=empty
arma,arma,NOM2,Case=Acc|Numb=Plur
Iret,ire,NOM7,Numb=Sing|Person=3
an,an,ADVint,MORPH=empty
eriperet,eripio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
mundo,mvndvs,NOM2,Case=Abl|Numb=Sing
Memphiticus,memphiticvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ensis,ensis,NOM3,Case=Nom|Numb=Sing
Victoria,victoria,NOM1,Case=Nom|Numb=Sing
uictique,victiqve,ADJqua,Deg=Pos
caput,capvt,NOM3,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Tua,tvvs,ADJqua,Case=Nom|Numb=Sing
profuit,prosvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
umbra,vmbra,NOM1,Case=Nom|Numb=Sing
Magne,magnvs,NOM2,Case=Voc|Numb=Sing
tui,tvvs,PROpos,Case=Gen|Numb=Sing
socerum,socer,NOM2,Case=Acc|Numb=Sing
rapuere,rapio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
sanguine,sangvis,NOM3,Case=Abl|Numb=Sing
manes,manes,NOM3,Case=Nom|Numb=Plur
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Inde,indvs,NOM7,Case=Nom|Numb=Sing
Paraetoniam,paraetonia,NOM1,Case=Acc|Numb=Sing
fertur,fero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
securus,secvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
Pignore,pignvs,NOM3,Case=Abl|Numb=Sing
tam,tam,ADV,Deg=Pos
saeui,saevvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
sceleris,scelvs,NOM3,Case=Gen|Numb=Sing
sua,svvs,PROpos.ref,Case=Acc|Numb=Plur
signa,signvm,NOM2,Case=Acc|Numb=Plur
