form,lemma,pos,morph
Iam,ia,NOM1,Case=Acc|Numb=Sing
super,svper,PRE,MORPH=empty
Herculeas,hercvlevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
fauces,favx,NOM3,Case=Acc|Numb=Plur
nemorosaque,nemorosvs,ADJqua,Numb=Sing|Deg=Pos
Tempe,tempe,NOM2,Case=Ind
Haemoniae,haemonivs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
deserta,desero,VER,Case=Acc|Numb=Plur
petens,peto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
dispendia,dispendivm,NOM2,Case=Acc|Numb=Plur
siluae,silva,NOM1,Case=Gen|Numb=Plur
Cornipedem,cornipes,NOM3,Case=Acc|Numb=Sing
exhaustum,exhavrio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cursu,cvrsvs,NOM4,Case=Abl|Numb=Sing
stimulisque,stimvlvs,NOM2,Case=Dat|Numb=Sing
negantem,nego,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Magnus,magnvs,NOM2,Case=Nom|Numb=Sing
agens,ago,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
incerta,incertvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
fugae,fvga,NOM1,Case=Gen|Numb=Sing
uestigia,vestigivm,NOM2,Case=Acc|Numb=Plur
turbat,tvrbo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Implicitasque,implicitasqve,ADJqua,Case=Nom|Numb=Sing
errore,error,NOM3,Case=Abl|Numb=Sing
uias,via,NOM1,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Pauet,pavet,NOM7,Case=Nom|Numb=Sing|Person=3
ille,ille,PROdem,Case=Nom|Numb=Sing
fragorem,fragor,NOM3,Case=Acc|Numb=Sing
Motorum,moti,NOM3,Case=Gen|Numb=Plur
uentis,ventvs,NOM2,Case=Abl|Numb=Plur
nemorum,nemvs,NOM3,Case=Gen|Numb=Plur
;,o,PRE,MORPH=empty
comitumque,comitvs,NOM3,Case=Abl|Numb=Sing
suorum,svvs,PROpos.ref,Case=Gen|Numb=Plur
Qui,qvi,PROrel,Case=Gen|Numb=Plur
post,post,PRE,MORPH=empty
terga,tergvm,NOM2,Case=Acc|Numb=Plur
ferit,ferio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
trepidum,trepidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
laterique,lateriqve,ADV,Deg=Pos
