form,lemma,pos,morph
Libenter,libenter,NOM2,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
is,is,PROdem,Case=Abl|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
a,ab,PRE,MORPH=empty
te,tv,PROper,Case=Abl|Numb=Sing
ueniunt,venio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cognoui,cognosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
familiariter,familiariter,ADV,Deg=Pos
te,tv,PROper,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
seruis,servvs,NOM2,Case=Abl|Numb=Plur
tuis,tvvs,PROpos,Case=Abl|Numb=Plur
uiuere,vivo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
prudentiam,prvdentia,NOM1,Case=Acc|Numb=Sing
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
hoc,hic,PROdem,Case=Acc|Numb=Sing
eruditionem,ervditio,NOM3,Case=Acc|Numb=Sing
decet,decet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Serui,servivs,NOM2,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Nom|Numb=Plur
Immo,immo,NOM2,Case=Nom|Numb=Sing
homines,homo,NOM3,Case=Nom|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Serui,servivs,NOM2,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Nom|Numb=Plur
Immo,immo,NOM2,Case=Nom|Numb=Sing
contubernales,contvbernalis,NOM3,Case=Nom|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Serui,servivs,NOM2,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Nom|Numb=Plur
Immo,immo,NOM2,Case=Nom|Numb=Sing
humiles,hvmilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
amici,amicvs,NOM2,Case=Nom|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Serui,servivs,NOM2,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Nom|Numb=Plur
Immo,immo,NOM2,Case=Nom|Numb=Sing
conserui,consero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
si,si,CONsub,MORPH=empty
cogitaueris,cogito,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
tantundem,tantvsdem,PROdem,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
utrosque,vterqve,PROind,Case=Acc|Numb=Plur
licere,licet,VER,Mood=Inf|Tense=Pres|Voice=Act
fortunae,fortvna,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Ind|Numb=Plur
Itaque,itaqve,NOM2,Case=Voc|Numb=Sing
rideo,rideo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
istos,iste,PROdem,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
turpe,tvrpis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
existimant,existimo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cum,cvm,PRE,MORPH=empty
seruo,servvs,NOM2,Case=Dat|Numb=Sing
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
cenare,ceno,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quare,qvare,ADV,Numb=Sing
nisi,nisi,CONsub,MORPH=empty
quia,qvia,CONsub,MORPH=empty
superbissima,svperbvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
consuetudo,consvetvdo,NOM3,Case=Nom|Numb=Sing
cenanti,ceno,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
domino,dominvs,NOM2,Case=Dat|Numb=Sing
stantium,sto,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
seruorum,servvs,NOM2,Case=Gen|Numb=Plur
turbam,tvrba,NOM1,Case=Acc|Numb=Sing
circumdedit,circvmdo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Est,es,CONcoo,MORPH=empty
ille,ille,PROdem,Case=Nom|Numb=Sing
plus,mvltvm,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
capit,capio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ingenti,ingens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
auiditate,aviditas,NOM3,Case=Abl|Numb=Sing
onerat,onero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
distentum,distentvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uentrem,venter,NOM3,Case=Acc|Numb=Sing
ac,ac,CONcoo,MORPH=empty
desuetum,desvetvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos|Voice=Pass
iam,iam,ADV,Deg=Pos
uentris,venter,NOM3,Case=Gen|Numb=Sing
officio,officivm,NOM2,Case=Abl|Numb=Sing
ut,vt,ADVrel,MORPH=empty
maiore,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
opera,opera,NOM1,Case=Abl|Numb=Sing
omnia,omnis,PROind,Case=Acc|Numb=Plur
egerat,ago,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
quam,qvi,PROrel,Case=Acc
ingessit,ingero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
at,at,CONcoo,MORPH=empty
infelicibus,infelix,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
seruis,servvs,NOM2,Case=Abl|Numb=Plur
mouere,moveo,VER,Mood=Inf|Tense=Pres|Voice=Act
labra,labrvm,NOM2,Case=Acc|Numb=Plur
ne,ne,ADVneg,MORPH=empty
in,in,PRE,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
loquantur,loqvor,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
licet,licet,CONsub,Numb=Sing|Tense=Pres|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Virga,virga,NOM1,Case=Nom|Numb=Sing
murmur,mvrmvr,NOM3,Case=Nom|Numb=Sing
omne,omnis,PROind,Case=Nom|Numb=Sing
conpescitur,compesco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
ne,ne,ADVneg,MORPH=empty
fortuita,fortvitvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
quidem,qvidem,ADV,Deg=Pos
uerberibus,verber,NOM3,Case=Dat|Numb=Plur
excepta,excipio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tussis,tvssis,NOM3,Case=Nom|Numb=Plur
sternumenta,sternvmentvm,NOM2,Case=Nom|Numb=Plur
singultus,singvltvs,NOM4,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Magno,magnvs,NOM2,Case=Dat|Numb=Sing
malo,malvm,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ulla,vllvs,PROind,Case=Abl|Numb=Sing
uoce,vox,NOM3,Case=Abl|Numb=Sing
interpellatum,interpello,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
silentium,silentivm,NOM2,Case=Nom|Numb=Sing
luitur,lvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Nom|Numb=Sing
Nocte,nox,NOM3,Case=Abl|Numb=Sing
tota,totvs,PROind,Case=Abl|Numb=Plur
ieiuni,ieivnvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
muti,mvtvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
perstant,persto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Sic,sic,ADV,Deg=Pos
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
isti,iste,PROdem,Case=Nom|Numb=Plur
de,de,PRE,MORPH=empty
domino,dominvs,NOM2,Case=Abl|Numb=Sing
loquantur,loqvor,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
quibus,qvi,PROrel,Case=Abl|Numb=Plur
coram,coram,PRE,MORPH=empty
domino,dominvs,NOM2,Case=Abl|Numb=Sing
loqui,loqvor,VER,Mood=Inf|Tense=Pres|Voice=Dep
non,non,ADVneg,MORPH=empty
licet,licet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
At,at,NOM7,Numb=Sing
illi,ille,PROdem,Case=Nom|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
non,non,ADVneg,MORPH=empty
tantum,tantvm,ADV,Deg=Pos
coram,coram,ADV,MORPH=empty
dominis,dominvs,NOM2,Case=Abl|Numb=Plur
sed,sed,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
ipsis,ipse,PROdem,Case=Abl|Numb=Plur
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
sermo,sermo,NOM3,Case=Nom|Numb=Sing
quorum,qvi,PROrel,Case=Gen|Numb=Plur
os,os,NOM3,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
consuebatur,consvesco,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
parati,paratvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
pro,pro,PRE,MORPH=empty
domino,dominvs,NOM2,Case=Abl|Numb=Sing
porrigere,porrigo,VER,Mood=Inf|Tense=Pres|Voice=Act
ceruicem,cervix,NOM3,Case=Acc|Numb=Sing
periculum,pericvlvm,NOM2,Case=Acc|Numb=Sing
inminens,immineo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
caput,capvt,NOM3,Case=Acc|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
auertere,averto,VER,Mood=Inf|Tense=Pres|Voice=Act
;,,PRE,MORPH=empty
in,in,PRE,MORPH=empty
conuiuiis,convivivm,NOM2,Case=Abl|Numb=Plur
