form,lemma,pos,morph
Quocumque,qvocvsqve,PROind,Case=Nom|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
uerti,verto,VER,Mood=Inf|Tense=Pres|Voice=Pass
argumenta,argvmentvm,NOM2,Case=Acc|Numb=Plur
senectutis,senectvs,NOM3,Case=Gen|Numb=Sing
meae,mevs,PROpos,Case=Gen|Numb=Sing
uideo,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Veneram,venvs,NOM1,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
suburbanum,svbvrbanvm,NOM2,Case=Acc|Numb=Sing|Deg=Pos
meum,mevs,PROpos,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
querebar,qveror,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=1
de,de,PRE,MORPH=empty
inpensis,impensa,NOM2,Case=Abl|Numb=Plur
aedificii,aedificivm,NOM2,Case=Gen|Numb=Sing
dilabentis,dilabor,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
.,qvadrantae,ADJcar,Case=Acc|Numb=Plur
Ait,aitvs,NOM2,Case=Nom|Numb=Sing
uilicus,villicvs,NOM2,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
neglegentiae,negligentia,NOM1,Case=Gen|Numb=Sing
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
uitium,vitivm,NOM2,Case=Acc|Numb=Sing
omnia,omnis,PROind,Case=Acc|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
facere,facio,VER,Mood=Inf|Tense=Pres|Voice=Act
sed,sed,CONcoo,MORPH=empty
uillam,villa,NOM1,Case=Acc|Numb=Sing
ueterem,vetvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Haec,haecvs,NOM3,Case=Nom|Numb=Sing
uilla,villa,NOM1,Case=Nom|Numb=Sing
inter,inter,PRE,MORPH=empty
manus,manvs,NOM4,Case=Acc|Numb=Plur
meas,mevs,PROpos,Case=Acc|Numb=Plur
creuit,cresco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,,PRE,MORPH=empty
quid,qvis,PROint,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
futurum,svm,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
tam,tam,ADV,Deg=Pos
putria,pvtris,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aetatis,aetas,NOM3,Case=Gen|Numb=Sing
meae,mevs,PROpos,Case=Gen|Numb=Sing
saxa,saxvm,NOM2,Case=Acc|Numb=Plur
Iratus,iratvs,NOM2,Case=Nom|Numb=Sing
illi,ille,PROdem,Case=Dat|Numb=Sing
proximam,propior,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
occasionem,occasio,NOM3,Case=Acc|Numb=Sing
stomachandi,stomachor,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
arripio,arripio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Apparet,apparetes,NOM7,Case=Acc|Numb=Sing
inquam,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
has,hic,PROdem,Case=Acc|Numb=Plur
platanos,platanvs,NOM2,Case=Acc|Numb=Plur
neglegi,negligo,VER,Mood=Inf|Tense=Pres|Voice=Pass
;,o,PRE,MORPH=empty
nullas,nvllvs,PROind,Case=Acc|Numb=Plur
habent,habeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
frondes,frons,NOM3,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Quam,qvi,PROrel,Case=Acc|Numb=Sing
nodosi,nodosvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
retorridi,retorridvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
rami,ramvs,NOM2,Case=Nom|Numb=Plur
quam,qvam,ADVint,MORPH=empty
tristes,tristis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
squalidi,sqvalidvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
trunci,trvncvs,NOM2,Case=Nom|Numb=Plur
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
accideret,accido,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
quis,qvis,PROind,Case=Nom|Numb=Sing
has,hic,PROdem,Case=Acc|Numb=Plur
circumfoderet,circvmfodio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
inrigaret,irrigo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Iurat,ivro,VER,Numb=Sing|Tense=Pres|Person=3
per,per,PRE,MORPH=empty
genium,genivs,NOM2,Case=Acc|Numb=Sing
meum,mevs,PROpos,Case=Acc|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
omnia,omnis,PROind,Case=Acc|Numb=Plur
