form,lemma,pos,morph
Quid,qvis,PROint,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hoc,hic,PROdem,Case=Nom|Numb=Sing
Lucili,lvcilivs,NOM2,Case=Voc|Numb=Sing
quod,qvi,PROrel,Numb=Sing
nos,nos,PROper,Case=Acc|Numb=Plur
alio,alio,PROind,Case=Abl
tendentes,tendo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
alio,alio,ADV,MORPH=empty
trahit,traho,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
eo,eo,ADV,Deg=Pos
unde,vnde,ADVrel,MORPH=empty
recedere,recedo,VER,Mood=Inf|Tense=Pres|Voice=Act
cupimus,cvpio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
inpellit,impello,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Quid,qvis,PROind,Case=Nom|Numb=Sing
conluctatur,collvctor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
cum,cvm,PRE,MORPH=empty
animo,animvs,NOM2,Case=Abl|Numb=Sing
nostro,noster,PROpos,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
permittit,permitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nobis,nos,PROper,Case=Dat|Numb=Plur
quicquam,qvisqvam,PROind,Case=Acc|Numb=Sing
semel,semel,ADJadv.mul,MORPH=empty
uelle,volo,VER,Mood=Inf|Tense=Pres|Voice=Act
Fluctuamur,flvctvor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
inter,inter,PRE,MORPH=empty
uaria,varivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
consilia,consilivm,NOM2,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nihil,nihil,NOM3,Case=Voc|Numb=Sing
libere,libere,ADV,Deg=Pos
uolumus,volo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
nihil,nihil,PROind,Case=Ind
absolute,absolvte,ADV,Deg=Pos
nihil,nihil,PROind,Case=Ind
semper,semper,ADV,Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Stultitia,stvltitia,NOM1,Case=Nom|Numb=Sing
inquis,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cui,qvi,PROrel,Case=Dat|Numb=Sing
nihil,nihil,PROind,Case=Ind
constat,consto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nihil,nihil,PROind,Case=Ind
diu,div,ADV,Deg=Pos
placet,placeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Sed,sed,NOM7,Numb=Sing
quomodo,qvomodo,ADVint,MORPH=empty
nos,nos,PROper,Case=Nom|Numb=Plur
aut,avt,CONcoo,MORPH=empty
quando,qvando,CONsub,MORPH=empty
ab,ab,PRE,MORPH=empty
illa,ille,PROdem,Case=Abl|Numb=Sing
reuellemus,revello,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1
Nemo,nemo,NOM3,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
satis,satis,ADV,Deg=Pos
ualet,valeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
emergat,emergo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
