form,lemma,pos,morph
Quare,qvare,NOM3,MORPH=empty
quibusdam,qvidam,PROind,Case=Abl|Numb=Plur
temporibus,tempvs,NOM3,Case=Abl|Numb=Plur
prouenerit,provenio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
corrupti,corrvmpo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
generis,genvs,NOM3,Case=Gen|Numb=Sing
oratio,oratio,NOM3,Case=Nom|Numb=Sing
quaeris,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
quomodo,qvomodo,ADVint,MORPH=empty
in,in,PRE,MORPH=empty
quaedam,qvidam,PROind,Case=Acc|Numb=Plur
uitia,vitivm,NOM2,Case=Nom|Numb=Plur
inclinatio,inclinatio,NOM3,Case=Nom|Numb=Sing
ingeniorum,ingenivm,NOM2,Case=Gen|Numb=Plur
facta,facio,NOM2,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
aliquando,aliqvando,ADV,Deg=Pos
inflata,inflatvs,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
explicatio,explicatio,NOM3,Case=Nom|Numb=Sing
uigeret,vigeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
aliquando,aliqvando,ADV,Deg=Pos
infracta,infringo,VER,Case=Nom|Numb=Sing|Voice=Pass
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
morem,mos,NOM3,Case=Acc|Numb=Sing
cantici,canticvm,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ducta,dvco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Quare,qvare,ADV,MORPH=empty
alias,alias,ADV,MORPH=empty
sensus,sensvs,NOM4,Case=Acc|Numb=Plur
audaces,avdax,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
fidem,fides,NOM5,Case=Acc|Numb=Sing
egressi,egredior,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
placuerint,placeo,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
alias,alias,ADV,Numb=Plur
abruptae,abrvptvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
sententiae,sententia,NOM1,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
suspiciosae,svspiciosvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
plus,mvltvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
intellegendum,intelligo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
