form,lemma,pos,morph
Litigabis,litigas,NOM3,Numb=Sing
ego,ego,PROper,Case=Nom|Numb=Sing
uideo,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
cum,cvm,CONsub,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
hodiernam,hodiernvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quaestiunculam,qvaestivncvla,NOM1,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
qua,qvi,PROrel,Case=Abl|Numb=Sing
satis,satis,ADV,Deg=Pos
diu,div,ADV,Deg=Pos
haesimus,haereo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
exposuero,expono,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Iterum,itervs,NOM2,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
exclamabis,exclamo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
hoc,hic,PROdem,Case=Acc|Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
mores,mos,NOM3,Case=Acc|Numb=Plur
Sed,sed,NOM7,Case=Acc|Numb=Sing
exclama,exclamo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
dum,dvm,CONsub,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
primum,primvm,ADJadv.ord,Deg=Sup
alios,alivs,PROind,Case=Acc|Numb=Plur
opponam,oppono,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
cum,cvm,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
litiges,litigo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=2
Posidonium,posidonivs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Archidemum,archidemvs,NOM2,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
hi,hic,PROdem,Case=Nom|Numb=Plur
iudicium,ivdicivm,NOM2,Case=Acc|Numb=Sing
accipient,accipio,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Deinde,deindes,NOM7,Case=Voc|Numb=Sing
dicam,dico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
non,non,ADVneg,MORPH=empty
quicquid,qvisqvis,PROrel,Case=Nom|Numb=Sing
morale,moralis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mores,mos,NOM3,Case=Acc|Numb=Plur
bonos,bonvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Aliud,alivs,NOM2,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
hominem,homo,NOM3,Case=Acc|Numb=Sing
