form,lemma,pos,morph
Si,sivs,NOM2,Case=Voc|Numb=Sing
domini,dominvs,NOM2,Case=Gen|Numb=Sing
templum,templvm,NOM2,Case=Acc|Numb=Sing
supplex,svpplex,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
peccator,peccator,NOM3,Case=Nom|Numb=Sing
adisti,adeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
immo,immo,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
custodem,cvstos,NOM3,Case=Acc|Numb=Sing
templi,templvm,NOM2,Case=Gen|Numb=Sing
populique,popvlis,NOM2,Case=Voc|Numb=Sing|Deg=Pos
magistrum,magister,NOM2,Case=Acc|Numb=Sing
quot,qvot,PROrel,Case=Ind
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hic,hic,ADV,MORPH=empty
homines,homo,NOM3,Case=Nom|Numb=Plur
tot,tot,PROdem,Case=Ind
Christi,christvs,NOM2,Case=Gen|Numb=Sing
altaria,altar,NOM3,Case=Acc|Numb=Plur
uises,viso,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
sed,sed,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
conlatis,confero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
iuuat,ivvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
indulgere,indvlgeo,VER,Mood=Inf|Tense=Pres|Voice=Act
loquellis,loqvela,NOM1,Case=Abl|Numb=Plur
hic,hic,PROdem,Case=Nom|Numb=Sing
habitat,habito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tuus,tvvs,PROpos,Case=Nom|Numb=Sing
ille,ille,PROdem,Case=Nom|Numb=Sing
hospes,hospes,NOM3,Case=Nom|Numb=Sing
mea,mevs,PROpos,Case=Nom|Numb=Plur
uiscera,viscvs,NOM3,Case=Acc|Numb=Plur
Thesbon,thesbon,NOM7,Case=Nom|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
fratrum,frater,NOM3,Case=Gen|Numb=Plur
ad,ad,PRE,MORPH=empty
requiem,reqvies,NOM5,Case=Acc|Numb=Sing
frondosae,frondosvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uitis,vitis,NOM3,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
antro,antrvm,NOM2,Case=Abl|Numb=Sing
herbida,herbidvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
caespitibus,caespes,NOM3,Case=Abl|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
structa,strvo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sedilia,sedile,NOM3,Case=Nom|Numb=Plur
uiuis,vivo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
dic,dico,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
igitur,igitvr,CONcoo,MORPH=empty
Salmon,salmon,NOM7,Case=Nom|Numb=Sing
quae,qvis,PROrel,Case=Nom|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
