form,lemma,pos,morph
Quoniam,qvonivs,NOM1,Case=Acc|Numb=Sing
deorum,devs,NOM2,Case=Gen|Numb=Plur
feci,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
mentionem,mentio,NOM3,Case=Acc|Numb=Sing
optime,bene,ADV,Deg=Sup
hoc,hic,PROdem,Case=Acc|Numb=Sing
exemplum,exemplvm,NOM2,Case=Acc|Numb=Sing
principi,princeps,NOM3,Case=Dat|Numb=Sing
constituam,constitvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
ad,ad,PRE,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
formetur,formo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
talem,talis,PROdem,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
ciuibus,civis,NOM3,Case=Dat|Numb=Plur
quales,qvalis,PROint,Case=Acc|Numb=Plur
sibi,svi,PROref,Case=Dat|Numb=Sing
deos,devs,NOM2,Case=Acc|Numb=Plur
uelit,volo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Expedit,expedio,VER,Numb=Sing|Tense=Pres|Person=3
ergo,ergo,CONcoo,MORPH=empty
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
inexorabilia,inexorabilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
peccatis,peccatvm,NOM2,Case=Dat|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
erroribus,error,NOM3,Case=Dat|Numb=Plur
numina,nvmen,NOM3,Case=Acc|Numb=Plur
expedit,expedio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
ultimam,vltimvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
infesta,infestvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
perniciem,pernicies,NOM5,Case=Acc|Numb=Sing
Et,et,CONcoo,MORPH=empty
quis,qvis,PROint,Case=Nom|Numb=Sing
regum,rex,NOM3,Case=Gen|Numb=Plur
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
tutus,tvtvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cuius,qvi,PROrel,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
membra,membrvm,NOM2,Case=Nom|Numb=Plur
haruspices,harvspex,NOM3,Case=Nom|Numb=Plur
colligant,colligo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Quod,qvod,NOM2,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
di,devs,NOM2,Case=Nom|Numb=Plur
placabiles,placabilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
aequi,aeqvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
delicta,delictvm,NOM2,Case=Acc|Numb=Plur
potentium,potens,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
non,non,ADVneg,MORPH=empty
statim,statim,ADV,Deg=Pos
fulminibus,fvlmen,NOM3,Case=Abl|Numb=Plur
persequuntur,perseqvor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
quanto,qvanto,ADVrel,MORPH=empty
aequius,aeqvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hominem,homo,NOM3,Case=Acc|Numb=Sing
hominibus,homo,NOM3,Case=Dat|Numb=Plur
praepositum,praepono,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
miti,mitis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
animo,animvs,NOM2,Case=Abl|Numb=Sing
exercere,exerceo,VER,Mood=Inf|Tense=Pres|Voice=Act
imperium,imperivm,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
cogitare,cogito,VER,Mood=Inf|Tense=Pres|Voice=Act
uter,vter,PROrel,Case=Nom|Numb=Sing
mundi,mvndvs,NOM2,Case=Gen|Numb=Sing
status,statvs,NOM4,Case=Gen|Numb=Sing
gratior,gratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
