form,lemma,pos,morph
Neque,neqve,NOM2,Case=Voc|Numb=Sing
ut,vt,ADVrel,MORPH=empty
magistro,magister,NOM2,Case=Abl|Numb=Sing
magister,magister,NOM2,Case=Nom|Numb=Sing
neque,neqve,CONcoo,MORPH=empty
ut,vt,ADVrel,MORPH=empty
discipulo,discipvlvs,NOM2,Case=Abl|Numb=Sing
discipulus,discipvlvs,NOM2,Case=Nom|Numb=Sing
sic,sic,ADV,Deg=Pos
enim,enim,CONcoo,MORPH=empty
scribis,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
sed,sed,CONcoo,MORPH=empty
ut,vt,ADVrel,MORPH=empty
discipulo,discipvlvs,NOM2,Case=Dat|Numb=Sing
magister,magister,NOM2,Case=Nom|Numb=Sing
nam,nam,CONcoo,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
magister,magister,NOM2,Case=Voc|Numb=Sing
ego,ego,PROper,Case=Nom|Numb=Sing
contra,contra,ADV,Deg=Pos
;,,INJ,MORPH=empty
atque,atqve,CONcoo,MORPH=empty
adeo,adeo,ADV,Deg=Pos
tu,tv,PROper,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
scholam,schola,NOM1,Case=Acc|Numb=Sing
reuocas,revoco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ego,ego,PROper,Case=Nom|Numb=Sing
adhuc,adhvc,ADV,Deg=Pos
Saturnalia,satvrnalia,NOM1,Case=Acc|Numb=Plur
extendo,extendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
librum,liber,NOM2,Case=Acc|Numb=Sing
misisti,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Num,nvm,NOM3,Case=Acc|Numb=Sing
potui,possvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
longius,longe,ADV,Deg=Comp
hyperbato,hyperbatvs,NOM2,Case=Abl|Numb=Sing
-ne,one,CONsub,MORPH=empty
facere,facio,VER,Mood=Inf|Tense=Pres|Voice=Act
atque,atqve,CONcoo,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
ipso,ipse,PROdem,Case=Abl|Numb=Sing
probare,probo,VER,Mood=Inf|Tense=Pres|Voice=Act
eum,is,PROdem,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
me,ego,PROper,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
modo,modo,ADV,Deg=Pos
magister,magister,NOM2,Case=Nom|Numb=Sing
tuus,tvvs,PROpos,Case=Nom|Numb=Sing
sed,sed,CONcoo,MORPH=empty
ne,ne,ADVneg,MORPH=empty
discipulus,discipvlvs,NOM2,Case=Nom|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
debeam,debeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
dici,dico,VER,Mood=Inf|Tense=Pres|Voice=Pass
Sumam,svma,NOM1,Case=Acc|Numb=Sing
tamen,tamen,ADV,Deg=Pos
personam,persona,NOM1,Case=Acc|Numb=Sing
magistri,magister,NOM2,Case=Gen|Numb=Sing
exseram,exsero,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=1
-que,qvovs,CONcoo,Deg=Pos
in,in,PRE,MORPH=empty
librum,liber,NOM2,Case=Acc|Numb=Sing
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
ius,ivs,NOM3,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
dedisti,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
eo,eo,ADV,Deg=Pos
liberius,libere,ADV,Deg=Comp
quod,qvod,CONsub,MORPH=empty
nihil,nihil,PROind,Case=Ind
ex,ex,PRE,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
interim,interim,ADV,Deg=Pos
missurus,mitto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
tibi,tv,PROper,Case=Dat|Numb=Sing
in,in,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
ulciscaris,vlciscor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Vale,valvs,NOM2,Case=Voc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
