form,lemma,pos,morph
Scis,scis,NOM2,Case=Voc|Numb=Plur
tu,tv,PROper,Case=Nom|Numb=Sing
accessisse,accedo,VER,Mood=Inf|Tense=Perf|Voice=Act
pretium,pretivm,NOM2,Case=Acc|Numb=Sing
agris,ager,NOM2,Case=Abl|Numb=Plur
praecipue,praecipve,ADV,Deg=Pos
suburbanis,svbvrbanvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
Causa,cavsa,NOM1,Case=Nom|Numb=Sing
subitae,svbitvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
caritatis,caritas,NOM3,Case=Gen|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Plur
multis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
agitata,agito,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sermonibus,sermo,NOM3,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Proximis,propiom,ADJqua,Case=Abl|Numb=Plur
comitiis,comitia,NOM2,Case=Abl|Numb=Plur
honestissimas,honestvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
uoces,vox,NOM3,Case=Acc|Numb=Plur
senatus,senatvs,NOM4,Case=Gen|Numb=Sing
expressit,exprimo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Candidati,candidatvs,NOM2,Case=Nom|Numb=Plur
ne,ne,CONsub,MORPH=empty
conuiuentur,convivor,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
ne,ne,CONsub,MORPH=empty
mittant,mitto,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
munera,mvnvs,NOM3,Case=Acc|Numb=Plur
ne,ne,CONsub,MORPH=empty
pecunias,pecvnia,NOM1,Case=Acc|Numb=Plur
deponant,depono,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ex,ex,NOM3,Case=Nom|Numb=Sing
quibus,qvi,PROrel,Case=Dat|Numb=Plur
duo,dvo,ADJcar,Case=Nom|Numb=Plur
priora,prior,ADJord,Case=Nom|Numb=Plur|Deg=Comp
tam,tam,ADV,Deg=Pos
aperte,aperte,ADV,Deg=Pos
quam,qvam,ADVrel,MORPH=empty
immodice,immodice,ADV,Deg=Pos
fiebant,fio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
;,cos,PRE,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
tertium,tertivs,ADJord,Case=Nom|Numb=Sing|Deg=Pos
quamquam,qvamqvam,CONsub,MORPH=empty
occultaretur,occvlto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
pro,pro,PRE,MORPH=empty
comperto,compertvm,NOM2,Case=Abl|Numb=Sing|Voice=Pass
habebatur,habeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Homullus,homvllvs,NOM2,Case=Nom|Numb=Sing
deinde,deinde,ADV,Deg=Pos
noster,noster,PROpos,Case=Nom|Numb=Sing
uigilanter,vigilanter,ADV,Deg=Pos
