form,lemma,pos,morph
Quod,qvi,PROrel,Case=Acc|Numb=Sing
quamuis,qvamvis,CONsub,MORPH=empty
omni,omnis,PROind,Case=Abl|Numb=Sing
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
Deus,devs,NOM2,Case=Nom|Numb=Sing
iudicet,ivdico,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
tamen,tamen,ADV,Deg=Pos
libro,liber,NOM2,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
nouissimo,novvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
eius,is,PROdem,Case=Gen|Numb=Sing
iudicio,ivdicivm,NOM2,Case=Abl|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
proprie,proprie,ADV,Deg=Pos
disputandum,dispvto,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
De,decemvir,NOM2,Case=Nom|Numb=Sing
die,dies,NOM5,Case=Abl|Numb=Sing
ultimi,vltimvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
iudicii,ivdicivm,NOM2,Case=Gen|Numb=Sing
Dei,devs,NOM2,Case=Gen|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
donauerit,dono,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
locuturi,loqvor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Dep
eum,is,PROdem,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
adserturi,assero,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
aduersus,adversvs,PRE,MORPH=empty
inpios,impivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
