form,lemma,pos,morph
AMBROSIVS,ambrosivs,NOM2,Case=Nom|Numb=Sing
quo,qvo,ADVrel,MORPH=empty
chartas,charta,NOM1,Case=Acc|Numb=Plur
sumptus,svmptvs,NOM4,Case=Acc|Numb=Plur
notarios,notarivs,NOM2,Case=Acc|Numb=Plur|Deg=Pos
ministrante,ministro,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
tam,tam,ADV,Deg=Pos
innumerabiles,innvmerabilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
libros,liber,NOM2,Case=Acc|Numb=Plur
uere,vere,ADV,Case=Abl|Deg=Pos
Adamantius,adamantivs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
noster,noster,PROpos,Case=Nom|Numb=Sing
;,o,INJ,MORPH=empty
explicauit,explico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
quadam,qvidam,PROind,Case=Abl|Numb=Sing
epistula,epistola,NOM1,Case=Abl|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
eundem,idem,PROdem,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
Athenis,athenae,NOM1,Case=Abl|Numb=Plur
scripserat,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
refert,refert,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
numquam,nvmqvam,ADVneg,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
cibos,cibvs,NOM2,Case=Acc|Numb=Plur
Origene,origenes,NOM2,Case=Abl|Numb=Sing
praesente,praesvm,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
sine,sine,PRE,MORPH=empty
lectione,lectio,NOM3,Case=Abl|Numb=Sing
sumpsisse,svmo,VER,Mood=Inf|Tense=Perf|Voice=Act
nunquam,nvmqvam,ADVneg,MORPH=empty
uenisse,venio,VER,Mood=Inf|Tense=Perf|Voice=Act
