form,lemma,pos,morph
Secundus,secvndvs,NOM2,Case=Nom|Numb=Sing
hic,hic,PROdem,Case=Nom|Numb=Sing
arreptae,arripio,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
expositionis,expositio,NOM3,Case=Gen|Numb=Sing
labor,labor,NOM3,Case=Nom|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
seriem,series,NOM5,Case=Acc|Numb=Sing
translationis,translatio,NOM3,Case=Gen|Numb=Sing
expediet,expedio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
in,in,PRE,MORPH=empty
qua,qvi,PROrel,Case=Abl|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
uereor,vereor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
ne,ne,CONsub,MORPH=empty
subierim,svbeo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1
fidi,fidvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
interpretis,interpres,NOM2,Case=Abl|Numb=Plur
culpam,cvlpa,NOM1,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
uerhum,verhvs,NOM2,Case=Acc|Numb=Sing
uerbo,verbvm,NOM2,Case=Abl|Numb=Sing
expressum,exprimo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
comparatumque,comparo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
reddiderim,reddo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1
cuius,qvi,PROrel,Case=Gen|Numb=Sing
incepti,inceptvm,NOM2,Case=Gen|Numb=Sing
ratio,ratio,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
scriptis,scriptvm,VER,Case=Abl|Numb=Plur|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
rerum,res,NOM5,Case=Gen|Numb=Plur
cognitio,cognitio,NOM3,Case=Nom|Numb=Sing
quaeritur,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
non,non,ADVneg,MORPH=empty
luculentae,lvcvlentvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
orationis,oratio,NOM3,Case=Gen|Numb=Sing
lepos,lepor,NOM3,Case=Nom|Numb=Sing
sed,sed,CONcoo,MORPH=empty
incorrupta,incorrvptvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ueritas,veritas,NOM3,Case=Nom|Numb=Sing
exprimenda,exprimo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
quocirca,qvocirca,ADVrel,MORPH=empty
multum,mvltvm,ADV,Case=Acc|Deg=Pos
profecisse,proficio,VER,Mood=Inf|Tense=Perf|Voice=Act
uideor,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
si,si,CONsub,MORPH=empty
philosophiae,philosophia,NOM1,Case=Gen|Numb=Sing
libris,liber,NOM2,Case=Abl|Numb=Plur
Latina,latinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
oratione,oratio,NOM3,Case=Abl|Numb=Sing
compositis,compono,VER,Case=Abl|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass
per,per,PRE,MORPH=empty
integerrimae,integer,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
translationis,translatio,NOM3,Case=Gen|Numb=Sing
sinceritatem,sinceritas,NOM3,Case=Acc|Numb=Sing
