form,lemma,pos,morph
Cimbri,cimbri,NOM2,Case=Gen|Numb=Sing
Teutoni,tevton,NOM3,Case=Dat|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
Tigurini,tigvrinvs,NOM2,Case=Gen|Numb=Plur
ab,ab,PRE,MORPH=empty
extremis,exter,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
Galliae,gallia,NOM1,Case=Gen|Numb=Sing
profugi,profvgvs,ADJqua,Case=Nom|Numb=Plur
cum,cvm,CONsub,MORPH=empty
terras,terra,NOM1,Case=Acc|Numb=Plur
eorum,is,PROdem,Case=Gen|Numb=Plur
inundasset,invndo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
Oceanus,oceanvs,NOM2,Case=Nom|Numb=Sing
nouas,novvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sedes,sedes,NOM3,Case=Acc|Numb=Plur
toto,totvs,PROind,Case=Abl|Numb=Sing
orbe,orbis,NOM3,Case=Abl|Numb=Sing
quaerebant,qvaero,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
exclusique,exclvsitve,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
Gallia,gallia,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
Hispania,hispania,NOM1,Case=Abl|Numb=Sing
cum,cvm,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
Italiam,italia,NOM1,Case=Acc|Numb=Sing
demigrarent,demigro,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
misere,mitto,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Act
legatos,legatvs,NOM2,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
castra,castra,NOM2,Case=Acc|Numb=Plur
Silani,silanvs,NOM2,Case=Gen|Numb=Sing
inde,inde,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
senatum,senatvs,NOM4,Case=Acc|Numb=Sing
petentes,peto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
Martius,martivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
populus,popvlvs,NOM2,Case=Nom|Numb=Sing
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
terrae,terra,NOM1,Case=Dat|Numb=Sing
daret,do,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
