form,lemma,pos,morph
Sublatis,svblates,NOM3,Case=Gen|Numb=Sing
percussoribus,percvssor,NOM3,Case=Dat|Numb=Plur
Caesaris,caesar,NOM3,Case=Gen|Numb=Sing
supererat,svpersvm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Pompei,pompeivs,NOM2,Case=Gen|Numb=Sing
domus,domvs,NOM6,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Alter,alter,NOM2,Case=Nom|Numb=Sing
iuuenum,ivvenis,NOM3,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
Hispania,hispania,NOM1,Case=Abl|Numb=Sing
occiderat,occido,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
alter,alter,PROind,Case=Nom|Numb=Sing
fuga,fvga,NOM1,Case=Abl|Numb=Sing
euaserat,evado,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
contractisque,contractvs,ADJqua,Case=Abl|Numb=Plur
infelicis,infelix,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
belli,bellvm,NOM2,Case=Gen|Numb=Sing
reliquiis,reliqviae,NOM1,Case=Abl|Numb=Plur
cum,cvm,CONsub,MORPH=empty
insuper,insvper,PRE,Deg=Pos
ergastula,ergastvlvm,NOM2,Case=Acc|Numb=Plur
armasset,armo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
Siciliam,sicilia,NOM1,Case=Acc|Numb=Sing
Sardiniam,sardinia,NOM1,Case=Acc|Numb=Sing
que,qvi,PROrel,Numb=Sing
habebat,habeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
;,,PRE,MORPH=empty
iam,iam,ADV,Case=Abl|Deg=Pos
et,et,CONcoo,MORPH=empty
classe,classis,NOM3,Case=Abl|Numb=Sing
medium,medivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mare,mare,NOM3,Case=Acc|Numb=Sing
insederat,insideo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
O,o,INJ,Case=Nom|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
diuersus,diversvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
a,ab,PRE,MORPH=empty
patre,pater,NOM3,Case=Abl|Numb=Sing
Ille,ille,NOM7,Case=Nom|Numb=Sing
Cilicas,cilices,NOM1,Case=Acc|Numb=Plur
extinxerat,exstingvo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
hic,hic,PROdem,Case=Nom|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
piratica,piraticvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tuebatur,tveor,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
.,qvadrantae,ADJcar,Case=Acc|Numb=Plur
Puteolos,pvteoli,NOM2,Case=Acc|Numb=Plur
Formias,formiae,NOM1,Case=Acc|Numb=Plur
Vultur,vvltvr,NOM3,Case=Nom|Numb=Sing
num,nvm,ADVint,MORPH=empty
totam,totvs,PROind,Case=Acc|Numb=Sing
denique,deniqve,ADV,Deg=Pos
Campaniam,campania,NOM1,Case=Acc|Numb=Sing
Pontias,pontias,ADJqua,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Aena,aena,NOM1,Case=Nom|Numb=Sing
riam,rivs,NOM1,Case=Acc|Numb=Sing
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
Tiberini,tiberinvs,NOM2,Case=Gen|Numb=Sing
fluminis,flvmen,NOM3,Case=Gen|Numb=Sing
ora,os,NOM3,Case=Acc|Numb=Plur
populatus,popvlatvs,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Subinde,svbinde,NOM2,Case=Nom|Numb=Sing
congressus,congredior,NOM4,Case=Nom|Numb=Sing|Voice=Dep
Caesaris,caesar,NOM3,Case=Gen|Numb=Sing
naues,navis,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
incendit,incendo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
demersit,demergo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
nec,nec,CONcoo,MORPH=empty
ipse,ipse,PROdem,Case=Nom|Numb=Sing
tantum,tantvm,ADV,Deg=Pos
sed,sed,CONcoo,MORPH=empty
Menas,menae,NOM7,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Mene,mene,NOM7,Case=Nom|Numb=Sing
crates,crates,NOM3,Case=Acc|Numb=Plur
foeda,foedvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
seruitia,servitivm,NOM2,Case=Acc|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
classi,classis,NOM3,Case=Dat|Numb=Sing
praefecerat,praeficio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
praedabundi,praedabvndvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
per,per,PRE,MORPH=empty
litora,litvs,NOM3,Case=Acc|Numb=Plur
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uolitabant,volito,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ob,ob,NOM3,MORPH=empty
haec,hic,PROdem,Case=Acc|Numb=Sing
tot,tot,PROdem,Case=Ind
prospera,prosper,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
centum,centvm,ADJcar,Case=Ind
bubus,bos,NOM3,Case=Dat|Numb=Plur
auratis,avratvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Peloro,pelorvs,NOM3,Case=Abl|Numb=Sing
litauit,lito,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
spirantemque,spiro,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
equum,eqvvs,NOM2,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
auro,avrvm,NOM2,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
fretum,fretvm,NOM2,Case=Acc|Numb=Sing
misit,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
dona,donvm,NOM2,Case=Acc|Numb=Plur
Neptuno,neptvnvs,NOM2,Case=Dat|Numb=Sing
ut,vt,CONsub,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
maris,mare,NOM3,Case=Gen|Numb=Sing
rector,rector,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
mari,mare,NOM3,Case=Abl|Numb=Sing
regnare,regno,VER,Mood=Inf|Tense=Pres|Voice=Act
pateretur,patior,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Eo,eo,NOM2,Case=Nom|Numb=Sing
denique,deniqve,ADV,Deg=Pos
discriminum,discrimen,NOM3,Case=Gen|Numb=Plur
uentum,ventvs,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
foedus,foedvs,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
pax,pax,NOM3,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
hoste,hostis,NOM3,Case=Abl|Numb=Sing
si,si,CONsub,MORPH=empty
modo,modo,ADV,Deg=Pos
hostis,hostis,NOM3,Case=Nom|Numb=Sing
Pompei,pompeivs,NOM2,Case=Gen|Numb=Sing
filius,filivs,NOM2,Case=Nom|Numb=Sing
tamen,tamen,ADV,Deg=Pos
feriretur,ferio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quantum,qvantvs,NOM2,Case=Nom|Numb=Sing
id,is,PROdem,Case=Nom|Numb=Sing
sed,sed,CONcoo,MORPH=empty
