form,lemma,pos,morph
Seneca,seneca,NOM1,Case=Nom|Numb=Sing
Nouato,novatvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
Senecae,seneca,NOM1,Case=Dat|Numb=Sing
Melae,mela,NOM1,Case=Gen|Numb=Sing
filiis,filivs,NOM2,Case=Dat|Numb=Plur
salutem,salvs,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Cum,cvm,NOM2,Case=Acc|Numb=Sing
repeterem,repeto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
quos,qvi,PROrel,Case=Acc|Numb=Plur
umquam,vmqvam,ADV,Deg=Pos
bene,bene,ADV,Deg=Pos
declamantes,declamo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
audissem,avdio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
occurrit,occvrro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
mihi,ego,PROper,Case=Dat|Numb=Sing
inter,inter,PRE,MORPH=empty
alios,alivs,PROind,Case=Acc|Numb=Plur
Fabianus,fabianvs,NOM2,Case=Nom|Numb=Sing
philosophus,philosophvs,NOM2,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
adulescens,adolescens,NOM3,Case=Nom|Numb=Sing
admodum,admodvm,ADV,Deg=Pos
tantae,tantvs,PROdem,Case=Gen|Numb=Sing
opinionis,opinio,NOM3,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
declamando,declamo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
quantae,qvantvs,PROint,Case=Gen|Numb=Sing
postea,postea,ADV,Deg=Pos
in,in,PRE,MORPH=empty
disputando,dispvto,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Exercebatur,exerceo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
aput,apvd,PRE,MORPH=empty
Arellium,arellivs,NOM2,Case=Acc|Numb=Sing
Fuscum,fvscvs,NOM2,Case=Acc|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
genus,genvs,NOM3,Case=Acc|Numb=Sing
dicendi,dico,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
imitatus,imitor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
plus,mvltvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
deinde,deinde,ADV,Deg=Pos
laboris,labor,NOM3,Case=Gen|Numb=Sing
impendit,impendo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
similitudinem,similitvdo,NOM3,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
effugeret,effvgio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
quam,qvam,ADVrel,MORPH=empty
impenderat,impendo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
exprimeret,exprimo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Erat,erat,VER,Numb=Sing|Person=3
explicatio,explicatio,NOM3,Case=Nom|Numb=Sing
Fusci,fvscvs,NOM2,Case=Gen|Numb=Sing
Arelli,arellvs,NOM2,Case=Gen|Numb=Sing
splendida,splendidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quidem,qvidem,ADV,Deg=Pos
sed,sed,CONcoo,MORPH=empty
operosa,operosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
implicata,implico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
cultus,cvltvs,NOM4,Case=Nom|Numb=Sing
nimis,nimis,ADV,Deg=Pos
adquisitus,acqviro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
conpositio,compositio,NOM3,Case=Nom|Numb=Sing
uerborum,verbvm,NOM2,Case=Gen|Numb=Plur
mollior,mollis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
quam,qvam,ADVrel,MORPH=empty
ut,vt,CONsub,MORPH=empty
illam,ille,PROdem,Case=Acc|Numb=Sing
tam,tam,ADV,Deg=Pos
sanctis,sanctvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
fortibusque,fortibvsqve,ADV,Case=Abl|Deg=Pos
praeceptis,praeceptvm,NOM2,Case=Abl|Numb=Plur
praeparans,praeparo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
se,svi,PROref,Case=Acc|Numb=Sing
animus,animvs,NOM2,Case=Nom|Numb=Sing
pati,patior,VER,Mood=Inf|Tense=Pres|Voice=Dep
posset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
summa,svpervs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
inaequalitas,inaeqvalitas,NOM3,Case=Nom|Numb=Sing
orationis,oratio,NOM3,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
modo,modo,ADV,MORPH=empty
exilis,exilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
modo,modo,ADV,Deg=Pos
nimia,nimivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
licentia,licentia,NOM1,Case=Abl|Numb=Sing
uaga,vagvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
effusa,effvsvs,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
principia,principivm,NOM2,Case=Nom|Numb=Plur
argumenta,argvmentvm,NOM2,Case=Nom|Numb=Plur
narrationes,narratio,NOM3,Case=Nom|Numb=Plur
aride,aride,ADV,Deg=Pos
dicebantur,dico,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
descriptionibus,descriptio,NOM3,Case=Abl|Numb=Plur
extra,extra,PRE,MORPH=empty
legem,lex,NOM3,Case=Acc|Numb=Sing
omnibus,omnis,PROind,Case=Abl|Numb=Plur
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
dummodo,dvmmodo,CONsub,MORPH=empty
niterent,niteo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
permissa,permitto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
libertas,libertas,NOM3,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
nihil,nihil,PROind,Case=Ind
acre,acer,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nihil,nihil,PROind,Case=Ind
solidum,solidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nihil,nihil,PROind,Case=Ind
horridum,horridvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
;,o,PRE,MORPH=empty
splendida,splendidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
oratio,oratio,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
magis,magis,ADV,Deg=Comp
lasciua,lascivvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quam,qvam,ADVrel,MORPH=empty
laeta,laetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Ab,abis,NOM3,Case=Nom|Numb=Sing
hac,hic,PROdem,Case=Abl|Numb=Sing
cito,cito,ADV,Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
Fabianus,fabianvs,NOM2,Case=Nom|Numb=Sing
separauit,separo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
luxuriam,lvxvria,NOM1,Case=Acc|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
cum,cvm,CONsub,MORPH=empty
uoluit,volo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
abiecit,abicio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
obscuritatem,obscvritas,NOM3,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
