form,lemma,pos,morph
princeps,princeps,NOM3,Case=Nom|Numb=Sing
corusco,corvscvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sidere,sidvs,NOM3,Case=Abl|Numb=Sing
pulclirior,pvlclirvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Parthis,parthi,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
sagittas,sagitta,NOM1,Case=Acc|Numb=Plur
tendere,tendo,VER,Mood=Inf|Tense=Pres|Voice=Act
doctior,doctvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
eques,eqves,NOM3,Case=Nom|Numb=Sing
Gelonis,gelonis,NOM3,Case=Dat|Numb=Sing
imperiosior,imperiosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
quae,qvi,PROrel,Case=Nom|Numb=Sing
digna,dignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
mentis,mens,NOM3,Case=Gen|Numb=Sing
laus,lavs,NOM3,Case=Nom|Numb=Sing
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
arduae,ardvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Sing
digna,dignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
formae,forma,NOM1,Case=Gen|Numb=Sing
laus,lavs,NOM3,Case=Nom|Numb=Sing
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
igneae,ignevs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
te,tv,PROper,Case=Acc|Numb=Sing
Leda,leda,NOM1,Case=Nom|Numb=Sing
mallet,malo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
quam,qvi,PROrel,Case=Acc|Numb=Sing
dare,do,VER,Mood=Inf|Tense=Pres|Voice=Act
Castorem,castor,NOM3,Case=Acc|Numb=Sing
;,o,INJ,MORPH=empty
praefert,praefero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Achilli,achilles,NOM2,Case=Gen|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
proprio,proprivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Thetis,thetis,NOM3,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
uictum,victvs,NOM4,Case=Acc|Numb=Sing
fatetur,fateor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
Delos,delos,NOM7,Case=Acc|Numb=Sing
Apollinem,apollo,NOM3,Case=Acc|Numb=Sing
credit,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
minorem,parvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
Lydia,lydia,NOM1,Case=Nom|Numb=Sing
Liberum,liber,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
tu,tv,PROper,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
altas,altvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
impiger,impiger,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ilices,ilex,NOM3,Case=Acc|Numb=Plur
freno,frenvm,NOM2,Case=Abl|Numb=Sing
citatum,citatvs,VER,Case=Acc|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass
cornipedem,cornipes,NOM3,Case=Acc|Numb=Sing
reges,rex,NOM3,Case=Nom|Numb=Plur
ludent,lvdo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
-que,qvove,CONcoo,MORPH=empty
uentis,ventvs,NOM2,Case=Abl|Numb=Plur
instabiles,instabilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
comae,coma,NOM1,Case=Nom|Numb=Plur
telis,telvm,NOM2,Case=Abl|Numb=Plur
iacebunt,iaceo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
sponte,spons,NOM3,MORPH=empty
tuis,tvvs,PROpos,Case=Abl|Numb=Plur
ferae,fera,NOM1,Case=Nom|Numb=Plur
gaudens,gavdeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=SemDep
-que,qvove,CONcoo,MORPH=empty
sacris,sacer,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uulneribus,vvlnvs,NOM3,Case=Abl|Numb=Plur
leo,leo,NOM3,Case=Nom|Numb=Sing
admittet,admitto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
hastam,hasta,NOM1,Case=Acc|Numb=Sing
morte,mors,NOM3,Case=Abl|Numb=Sing
superbior,svperbvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
.,qvadrantal,ADJcar,Case=Gen|Numb=Sing
Venus,venvs,NOM3,Case=Nom|Numb=Sing
reuersum,revertor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
spernit,sperno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Adonidem,adonis,NOM3,Case=Acc|Numb=Sing
damnat,damno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
reductum,redvco,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Cynthia,cynthia,NOM1,Case=Nom|Numb=Sing
Virbium,virber,NOM3,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
cum,cvm,CONsub,MORPH=empty
post,post,PRE,MORPH=empty
labores,labor,NOM3,Case=Acc|Numb=Plur
sub,svb,PRE,MORPH=empty
platani,platanvs,NOM2,Case=Gen|Numb=Sing
uoles,volo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
