form,lemma,pos,morph
Mittit,mittitvs,VER,Numb=Sing|Tense=Pres|Person=3
Hypermestra,hypermestra,NOM1,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
tot,tot,PROdem,Case=Ind
modo,modo,ADV,Deg=Pos
fratribus,frater,NOM3,Case=Abl|Numb=Plur
uni,vnvs,ADJcar,Case=Dat|Numb=Sing
Cetera,cetera,ADJqua,Case=Nom|Numb=Sing
nuptarum,nvpta,NOM1,Case=Gen|Numb=Plur
crimine,crimen,NOM3,Case=Abl|Numb=Sing
turba,tvrba,NOM1,Case=Nom|Numb=Sing
iacet,iaceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Clausa,clavsa,NOM1,Case=Nom|Numb=Sing
domo,domvs,NOM2,Case=Abl|Numb=Sing
teneor,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
grauibusque,gravis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
coercita,coerceo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uinclis,vincvlvm,NOM2,Case=Abl|Numb=Plur
;,o,INJ,MORPH=empty
Est,es,NOM1,Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
supplicii,svpplicivm,NOM2,Case=Gen|Numb=Sing
causa,cavsa,NOM1,Case=Abl|Numb=Sing
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
piam,pivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quod,qvi,PROrel,Case=Acc|Numb=Sing
manus,manvs,NOM4,Case=Nom|Numb=Sing
extimuit,extimesco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
iugulo,ivgvlvm,NOM2,Case=Abl|Numb=Sing
demittere,demitto,VER,Mood=Inf|Tense=Pres|Voice=Act
ferrum,ferrvm,NOM2,Case=Acc|Numb=Sing
Sum,svm,NOM2,Case=Acc|Numb=Sing
rea,rea,NOM1,Case=Abl|Numb=Sing
;,o,INJ,MORPH=empty
laudarer,lavdo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass
si,si,CONsub,MORPH=empty
scelus,scelvs,NOM3,Case=Acc|Numb=Sing
ausa,avdeo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=SemDep|Person=3
forem,svm,NOM3,Numb=Sing|Tense=Fut|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Esse,essvs,NOM7,Case=Voc|Numb=Sing
ream,rea,NOM1,Case=Acc|Numb=Sing
praestat,praesto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quam,qvi,ADVint,Case=Acc
sic,sic,ADV,Deg=Pos
placuisse,placeo,VER,Mood=Inf|Tense=Perf|Voice=Act
parenti,parens,NOM3,Case=Dat|Numb=Sing
;,o,PRE,MORPH=empty
Non,non,NOM3,Case=Acc|Numb=Sing
piget,piget,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inmunes,immvnis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
caedis,caedes,NOM3,Case=Acc|Numb=Plur
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
manus,manvs,NOM4,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Me,merces,NOM2,Case=Acc|Numb=Sing
pater,pater,NOM3,Case=Nom|Numb=Sing
igne,ignis,NOM3,Case=Abl|Numb=Sing
licet,licet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quem,qvi,PROrel,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
uiolauimus,violo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
