form,lemma,pos,morph
Sic,sic,ADV,Deg=Pos
ubi,vbi,CONsub,MORPH=empty
fata,fatvm,NOM2,Case=Nom|Numb=Plur
uocant,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
udis,vdvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
abiectus,abicio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
herbis,herba,NOM1,Case=Abl|Numb=Plur
Ad,ad,NOM7,Case=Nom|Numb=Sing
uada,vadvm,NOM2,Case=Acc|Numb=Plur
Maeandri,maeander,NOM2,Case=Gen|Numb=Sing
concinit,concino,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
albus,albvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
olor,olor,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Nec,nec,NOM3,Case=Nom|Numb=Sing
quia,qvia,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
nostra,noster,PROpos,Case=Abl|Numb=Sing
sperem,spero,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=1
prece,prex,NOM3,Case=Abl|Numb=Sing
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
moueri,moveo,VER,Mood=Inf|Tense=Pres|Voice=Pass
Adloquor,alloqvor,NOM2,Case=Nom|Numb=Sing
aduerso,adversvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mouimus,moveo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ista,iste,PROdem,Case=Acc|Numb=Plur
deo,devs,NOM2,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
Sed,sedes,NOM2,Case=Abl|Numb=Sing
merita,meritvm,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
famam,fama,NOM1,Case=Acc|Numb=Sing
corpusque,corpvsqve,ADV,Deg=Pos
animumque,animvs,NOM2,Case=Acc|Numb=Sing
pudicum,pvdicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Cum,cvm,NOM2,Case=Acc|Numb=Sing
male,male,ADV,Deg=Pos
perdiderim,perdo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1
perdere,perdo,VER,Mood=Inf|Tense=Pres|Voice=Act
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
leue,levis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Certus,certvs,NOM2,Case=Nom|Numb=Sing
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ire,eo,VER,Mood=Inf|Tense=Pres|Voice=Act
