form,lemma,pos,morph
Quam,qvis,PROrel,Case=Acc|Numb=Sing
legis,lex,NOM3,Case=Gen|Numb=Sing
a,ab,PRE,MORPH=empty
rapta,rapio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Briseide,briseis,NOM3,Case=Abl|Numb=Sing
littera,littera,NOM1,Case=Abl|Numb=Sing
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Vix,vix,NOM3,Case=Nom|Numb=Sing
bene,bene,ADV,Deg=Pos
barbarica,barbaricvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Graeca,graecvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
notata,noto,VER,Case=Abl|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
manu,manvs,NOM4,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Quascumque,qvascvmqve,PROind,Case=Acc|Numb=Sing
adspicies,aspicio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
lacrimae,lacrima,NOM1,Case=Nom|Numb=Plur
fecere,facio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
lituras,litvra,NOM1,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
Sed,sedes,NOM3,Case=Acc|Numb=Sing
tamen,tamen,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
lacrimae,lacrima,NOM1,Case=Nom|Numb=Plur
pondera,pondvs,NOM3,Case=Acc|Numb=Plur
uocis,vox,NOM3,Case=Gen|Numb=Sing
habent,habeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Ind|Numb=Plur
Si,si,NOM2,Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
pauca,pavcvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
queri,qveror,VER,Mood=Inf|Tense=Pres|Voice=Dep
de,de,PRE,MORPH=empty
te,tv,PROper,Case=Abl|Numb=Sing
dominoque,dominoqve,ADV,Deg=Pos
uiroque,viro,ADV,Deg=Pos
Fas,fas,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
de,de,PRE,MORPH=empty
domino,dominvs,NOM2,Case=Abl|Numb=Sing
pauca,pavcvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uiroque,viroqve,ADV,Deg=Pos
querar,qveror,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Dep|Person=1
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Non,non,NOM7,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
poscenti,posco,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
quod,qvi,PROrel,Case=Nom|Numb=Sing
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
cito,cito,ADV,Deg=Pos
tradita,trado,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
regi,rex,NOM3,Case=Dat|Numb=Sing
Culpa,cvlpa,NOM1,Case=Nom|Numb=Sing
tua,tvvs,PROpos,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quamuis,qvamvis,CONsub,MORPH=empty
haec,hic,PROdem,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
culpa,cvlpa,NOM1,Case=Nom|Numb=Sing
tua,tvvs,PROpos,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
Nam,namis,NOM1,Case=Acc|Numb=Sing
simul,simvl,ADV,Deg=Pos
Eurybates,evrybates,NOM7,Case=Nom|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
Talthybiusque,talthybivs,NOM2,Case=Nom|Numb=Sing
uocarunt,voco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Eurybati,evrybates,NOM3,Case=Gen|Numb=Sing
data,do,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Talthybioque,talthybioqve,NOM2,Case=Gen|Numb=Sing|Deg=Pos
comes,comes,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Sing
Alter,alter,PROind,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
